"user790" 1.86329992302e-27 
"user790" 0.0792973968053 
"user790" 3.59157675977e-61 
"user790" 0.540183081962 
"user790" 8.19223014828e-28 
"user790" 1.58942728502e-36 
"user790" 0.380519521232 
"user790" 5.59816904816e-89 
"user790" 4.19500282297e-13 
"user790" 2.88052881606e-36 
"user352" 0.631460851093 
"user352" 3.72361715871e-18 
"user352" 1.49581719993e-14 
"user352" 1.34477029089e-61 
"user352" 1.43479442627e-20 
"user352" 0.201169199829 
"user352" 3.08778021715e-23 
"user352" 0.0187723985499 
"user352" 3.90511225087e-18 
"user352" 0.148597550528 
"user209" 0.316260843239 
"user209" 0.134068505517 
"user209" 0.0823301318756 
"user209" 5.20370662159e-16 
"user209" 7.13717305047e-20 
"user209" 2.57756778024e-14 
"user209" 5.98614348597e-05 
"user209" 1.48720043438e-12 
"user209" 4.03398963964e-13 
"user209" 0.467280657932 
"user987" 1.72533019597e-60 
"user987" 0.790636875204 
"user987" 6.77737337913e-24 
"user987" 8.02128726804e-18 
"user987" 8.93223376903e-36 
"user987" 8.9956633244e-07 
"user987" 1.71650282522e-38 
"user987" 0.119393099406 
"user987" 6.16661092594e-14 
"user987" 0.0899691258234 
"user276" 0.499973618612 
"user276" 3.5569161179e-28 
"user276" 0.500026381388 
"user276" 7.92635051864e-37 
"user276" 3.01879384464e-39 
"user276" 1.02020746255e-13 
"user276" 4.12026600633e-22 
"user276" 5.16643259013e-18 
"user276" 1.70575007441e-28 
"user276" 1.94987715331e-13 
"user264" 1.33665576279e-25 
"user264" 7.38644451602e-06 
"user264" 1.56453298562e-32 
"user264" 3.07146799004e-35 
"user264" 0.599107821254 
"user264" 9.20527765242e-09 
"user264" 1.25358305989e-52 
"user264" 1.47580829282e-19 
"user264" 6.81581498408e-11 
"user264" 0.400884783028 
"user393" 2.89175523896e-32 
"user393" 0.0941727959048 
"user393" 1.3238065945e-39 
"user393" 0.427492187506 
"user393" 0.139630283048 
"user393" 4.50365998667e-10 
"user393" 0.0723136947439 
"user393" 0.00348350154646 
"user393" 0.262907536788 
"user393" 1.31048657684e-11 
"user324" 0.563071549551 
"user324" 1.68536530653e-10 
"user324" 1.02176379206e-14 
"user324" 9.02019058546e-40 
"user324" 1.256427215e-32 
"user324" 0.00020522401253 
"user324" 0.0112708031932 
"user324" 5.5616463972e-13 
"user324" 5.26159088795e-05 
"user324" 0.425399807165 
"user231" 0.421533805894 
"user231" 0.289168250921 
"user231" 3.19058973738e-11 
"user231" 2.48593949878e-23 
"user231" 0.289297593403 
"user231" 3.49749807753e-07 
"user231" 5.80078254452e-32 
"user231" 2.03170136572e-21 
"user231" 2.05004589218e-24 
"user231" 9.87277432785e-21 
"user997" 2.1817734213e-08 
"user997" 7.02493918361e-16 
"user997" 1.17333878092e-52 
"user997" 2.58704973175e-13 
"user997" 2.11503211978e-18 
"user997" 1.58084851633e-23 
"user997" 0.249560491579 
"user997" 7.38668830261e-109 
"user997" 0.750439486603 
"user997" 6.03421113938e-38 
"user174" 1.59227741303e-25 
"user174" 2.88518597356e-46 
"user174" 0.382409201433 
"user174" 1.7149838737e-28 
"user174" 1.94748132599e-05 
"user174" 0.588658078552 
"user174" 1.98375384981e-75 
"user174" 0.0289132450921 
"user174" 1.10500023292e-10 
"user174" 1.18277439873e-22 
"user606" 5.0573517315e-28 
"user606" 0.164574342541 
"user606" 0.000628317319026 
"user606" 9.39152802921e-12 
"user606" 7.79155878032e-20 
"user606" 0.208653066132 
"user606" 1.49818985538e-39 
"user606" 1.7243173286e-12 
"user606" 0.304691707608 
"user606" 0.32145256639 
"user499" 0.785523774585 
"user499" 1.25073631127e-82 
"user499" 0.00111131411085 
"user499" 4.16910633507e-67 
"user499" 2.7681723624e-88 
"user499" 0.213364911304 
"user499" 2.01345337597e-25 
"user499" 1.78060814754e-23 
"user499" 1.14459050017e-14 
"user499" 2.24216426621e-23 
"user89" 0.616087192939 
"user89" 0.301389779252 
"user89" 1.80839185307e-43 
"user89" 2.83188779068e-44 
"user89" 5.68416502406e-24 
"user89" 1.7664845111e-18 
"user89" 0.0825220991133 
"user89" 9.28695141463e-07 
"user89" 8.19182512208e-62 
"user89" 2.37651876813e-34 
"user121" 2.12381652754e-14 
"user121" 2.20930273286e-55 
"user121" 0.397307098785 
"user121" 1.6962783594e-44 
"user121" 1.57038656066e-28 
"user121" 1.9820971524e-09 
"user121" 2.7944654864e-40 
"user121" 2.68951544961e-12 
"user121" 1.63407939997e-12 
"user121" 0.602692899229 
"user764" 0.321125102718 
"user764" 0.000685411820259 
"user764" 3.53986258932e-28 
"user764" 9.54137634809e-12 
"user764" 0.664017759765 
"user764" 4.12372200759e-10 
"user764" 1.57385287058e-13 
"user764" 4.0263454455e-55 
"user764" 0.0141717252733 
"user764" 9.91148191587e-13 
"user423" 2.06298175535e-35 
"user423" 0.0133379233346 
"user423" 4.12431446093e-23 
"user423" 0.0103119588331 
"user423" 7.09582424302e-25 
"user423" 6.51685523555e-36 
"user423" 0.485740874338 
"user423" 3.98613537146e-08 
"user423" 1.87629363852e-21 
"user423" 0.490609203633 
"user875" 0.666753124002 
"user875" 1.59242909833e-54 
"user875" 1.91370113383e-36 
"user875" 4.26713102292e-27 
"user875" 5.51917927555e-13 
"user875" 1.37185995842e-33 
"user875" 0.332970760754 
"user875" 2.55235096464e-80 
"user875" 0.000276115243486 
"user875" 7.3928593269e-18 
"user541" 0.120721630239 
"user541" 4.62833196726e-50 
"user541" 0.755359278711 
"user541" 2.59580774304e-69 
"user541" 7.0931636341e-81 
"user541" 0.123890933781 
"user541" 3.08123621399e-31 
"user541" 4.15742709414e-23 
"user541" 2.36098653989e-15 
"user541" 2.81572689672e-05 
"user759" 0.268488263245 
"user759" 5.68639652593e-54 
"user759" 0.329688047975 
"user759" 7.20286120235e-16 
"user759" 1.27026012105e-56 
"user759" 1.55257762153e-08 
"user759" 0.227050749252 
"user759" 0.174772924003 
"user759" 2.83784663432e-36 
"user759" 5.96527744119e-72 
"user24" 2.78357599123e-05 
"user24" 8.16389600273e-11 
"user24" 1.61420803022e-11 
"user24" 6.26056107932e-08 
"user24" 4.05265804464e-08 
"user24" 1.12793766112e-29 
"user24" 0.333321012907 
"user24" 5.60068791139e-35 
"user24" 1.6304620511e-05 
"user24" 0.666634743483 
"user869" 1.87653703753e-10 
"user869" 3.71345873185e-21 
"user869" 0.00380642621746 
"user869" 0.388630960211 
"user869" 0.120939142597 
"user869" 1.2552072462e-35 
"user869" 0.00420485671718 
"user869" 0.482418614069 
"user869" 2.31163380793e-33 
"user869" 3.44681145631e-14 
"user279" 0.499968221668 
"user279" 9.41572326734e-49 
"user279" 2.35597729464e-13 
"user279" 5.56565306356e-23 
"user279" 0.500026031163 
"user279" 8.50355716751e-35 
"user279" 5.74716902704e-06 
"user279" 2.43619940398e-16 
"user279" 6.5689759287e-25 
"user279" 1.38405754741e-21 
"user56" 0.250164427817 
"user56" 8.44418800208e-22 
"user56" 0.142782568519 
"user56" 0.264851711852 
"user56" 4.53753621026e-11 
"user56" 0.00109001120574 
"user56" 5.0132814249e-10 
"user56" 1.93505345443e-30 
"user56" 0.34111128006 
"user56" 1.72339870391e-45 
"user510" 0.0956187567209 
"user510" 1.97262624794e-56 
"user510" 0.0935797631721 
"user510" 0.00602969913835 
"user510" 0.333730567294 
"user510" 3.12486757178e-05 
"user510" 6.57645748918e-20 
"user510" 1.09252426745e-30 
"user510" 0.471009964999 
"user510" 7.91306350366e-50 
"user819" 0.00232078822877 
"user819" 2.15434460203e-05 
"user819" 1.15027938172e-68 
"user819" 1.8618677758e-54 
"user819" 0.12520892085 
"user819" 1.06553611982e-36 
"user819" 0.459935141557 
"user819" 1.06866764656e-46 
"user819" 1.39305481499e-15 
"user819" 0.412513605918 
"user544" 2.12044118764e-19 
"user544" 0.000201379599289 
"user544" 5.86567987208e-27 
"user544" 8.40145740577e-65 
"user544" 2.15769352791e-55 
"user544" 1.28779226494e-07 
"user544" 3.26794086308e-24 
"user544" 0.749294060433 
"user544" 3.50806267138e-36 
"user544" 0.250504431188 
"user552" 1.16400119181e-87 
"user552" 0.0527997033822 
"user552" 6.86054736472e-25 
"user552" 6.13333382041e-05 
"user552" 0.153348109827 
"user552" 0.00150020665852 
"user552" 2.44609572083e-108 
"user552" 0.792290646794 
"user552" 1.39026795447e-21 
"user552" 5.62396337479e-34 
"user84" 0.205440995326 
"user84" 8.63736171333e-66 
"user84" 5.73417711982e-09 
"user84" 2.35702011256e-58 
"user84" 1.07553467413e-31 
"user84" 0.184087146329 
"user84" 6.34186665775e-22 
"user84" 1.26782639648e-17 
"user84" 0.202852453958 
"user84" 0.407619398653 
"user805" 0.556893668736 
"user805" 3.53294257676e-29 
"user805" 3.06928821052e-23 
"user805" 2.64343736519e-35 
"user805" 1.64521023409e-08 
"user805" 4.07047055787e-09 
"user805" 2.51924685231e-08 
"user805" 1.2033725739e-21 
"user805" 0.0340781238129 
"user805" 0.409028161736 
"user888" 2.2094537009e-25 
"user888" 4.58683517314e-10 
"user888" 0.399554535012 
"user888" 2.81384327291e-11 
"user888" 1.41197055894e-36 
"user888" 0.00116106684022 
"user888" 6.96234467192e-36 
"user888" 5.10347056565e-24 
"user888" 0.599284262534 
"user888" 1.35127047024e-07 
"user80" 1.40425989611e-32 
"user80" 0.0834508942 
"user80" 2.98723224786e-40 
"user80" 0.456378285958 
"user80" 0.14246567065 
"user80" 1.45078500722e-11 
"user80" 0.0723078216006 
"user80" 2.44390518765e-08 
"user80" 0.245397303137 
"user80" 9.80217128441e-14 
"user436" 0.394918484794 
"user436" 9.75640566917e-11 
"user436" 3.81512310601e-21 
"user436" 2.16646445933e-37 
"user436" 3.78985565785e-42 
"user436" 0.355453170117 
"user436" 0.0477880683892 
"user436" 0.201840276602 
"user436" 8.7949811321e-25 
"user436" 2.40478906275e-17 
"user936" 3.80510709167e-34 
"user936" 0.322557034804 
"user936" 9.02202957071e-72 
"user936" 2.64658366683e-05 
"user936" 3.99637269609e-23 
"user936" 9.23604894867e-18 
"user936" 0.233611125209 
"user936" 1.68615527639e-50 
"user936" 0.44380537415 
"user936" 1.64100401513e-24 
"user656" 2.77530354701e-33 
"user656" 0.398999340067 
"user656" 1.10559844633e-104 
"user656" 5.18428562572e-07 
"user656" 7.7550595818e-13 
"user656" 5.17467472917e-25 
"user656" 0.597381826124 
"user656" 1.62519379902e-73 
"user656" 0.00361831537937 
"user656" 4.14308809094e-32 
"user216" 0.584160688797 
"user216" 6.21741284275e-38 
"user216" 4.90223210818e-08 
"user216" 7.32862357589e-37 
"user216" 1.82947070481e-75 
"user216" 1.14228025333e-07 
"user216" 0.0277337975438 
"user216" 5.02159360399e-33 
"user216" 0.388105350407 
"user216" 1.72276384581e-12 
"user410" 1.98350292106e-05 
"user410" 1.57807116884e-20 
"user410" 0.0680914692569 
"user410" 0.000851147831263 
"user410" 1.32017751798e-16 
"user410" 3.80793207237e-28 
"user410" 0.422463743655 
"user410" 3.54476954693e-37 
"user410" 0.117125579046 
"user410" 0.391448225181 
"user106" 3.19368959247e-22 
"user106" 1.72147898186e-39 
"user106" 3.93755618745e-05 
"user106" 2.2556733073e-15 
"user106" 2.22034122998e-38 
"user106" 1.22910021102e-23 
"user106" 2.55321341998e-16 
"user106" 9.01199474301e-34 
"user106" 0.250431333823 
"user106" 0.749529290615 
"user827" 0.00245110698853 
"user827" 8.44882701927e-80 
"user827" 0.533036026521 
"user827" 1.6937763105e-74 
"user827" 4.12557932622e-37 
"user827" 0.286504118029 
"user827" 4.02403565045e-37 
"user827" 0.178008748461 
"user827" 4.19901174186e-18 
"user827" 1.65323882062e-17 
"user96" 0.312658198175 
"user96" 1.65980215569e-05 
"user96" 1.03613034296e-16 
"user96" 0.556215985789 
"user96" 1.24844660422e-27 
"user96" 0.000152631522711 
"user96" 0.130956586492 
"user96" 1.57324315908e-24 
"user96" 8.29362355827e-27 
"user96" 1.08433328829e-131 
"user110" 0.158288765454 
"user110" 1.2227170529e-41 
"user110" 0.502206394941 
"user110" 6.75998813312e-12 
"user110" 4.893715874e-31 
"user110" 3.50498891128e-16 
"user110" 0.337218177125 
"user110" 9.24643765949e-31 
"user110" 0.00228666247392 
"user110" 6.17383847003e-29 
"user395" 0.629893275818 
"user395" 1.3283329913e-19 
"user395" 7.89137615888e-13 
"user395" 5.08824251857e-65 
"user395" 9.32914165891e-20 
"user395" 0.209484485298 
"user395" 5.75692274777e-25 
"user395" 1.27344731542e-06 
"user395" 6.99204284527e-17 
"user395" 0.160620965436 
"user857" 0.500025991752 
"user857" 3.50593142681e-51 
"user857" 6.58369533942e-15 
"user857" 1.28703476796e-21 
"user857" 0.499961769358 
"user857" 1.60822611092e-34 
"user857" 1.22388907709e-05 
"user857" 3.89837257828e-23 
"user857" 1.20940220132e-22 
"user857" 1.65225109698e-26 
"user158" 0.272900540439 
"user158" 0.152709695563 
"user158" 5.17713246928e-20 
"user158" 0.101815648996 
"user158" 0.24174968271 
"user158" 0.188222923077 
"user158" 0.00373389413077 
"user158" 0.0388676150854 
"user158" 2.10162671385e-28 
"user158" 1.37882392539e-81 
"user568" 0.342880560738 
"user568" 0.35983352604 
"user568" 5.0280657166e-45 
"user568" 9.35745749006e-24 
"user568" 6.95844167881e-22 
"user568" 0.297226686286 
"user568" 5.92269352466e-05 
"user568" 1.08231826501e-22 
"user568" 2.79233911379e-26 
"user568" 4.2688656719e-58 
"user665" 1.44415064457e-37 
"user665" 9.10686003428e-05 
"user665" 1.25578905834e-48 
"user665" 3.02066511307e-51 
"user665" 9.90028090921e-32 
"user665" 0.982079456196 
"user665" 1.00689728917e-40 
"user665" 0.0178294752039 
"user665" 6.88882898159e-24 
"user665" 1.64817780212e-16 
"user712" 4.55828405632e-52 
"user712" 8.09681705253e-11 
"user712" 5.57047672817e-64 
"user712" 7.50830337721e-40 
"user712" 2.79431484253e-11 
"user712" 1.45610495563e-17 
"user712" 2.04463063498e-45 
"user712" 2.08744682301e-39 
"user712" 0.751425479099 
"user712" 0.248574520792 
"user166" 0.0263467712749 
"user166" 0.110662483441 
"user166" 0.0464064292379 
"user166" 0.0734668921557 
"user166" 0.246649051245 
"user166" 0.179767802825 
"user166" 5.10244564892e-06 
"user166" 4.55944200736e-07 
"user166" 0.316695011431 
"user166" 1.88668390271e-18 
"user623" 9.42260075069e-26 
"user623" 7.09717292654e-09 
"user623" 0.517955883878 
"user623" 7.60086301007e-06 
"user623" 1.02907706385e-91 
"user623" 0.00012996511712 
"user623" 0.382959885789 
"user623" 0.000972625646339 
"user623" 1.0063506033e-05 
"user623" 0.0979639681039 
"user200" 4.29092575247e-20 
"user200" 0.371655265098 
"user200" 6.23421304352e-35 
"user200" 1.73832736145e-13 
"user200" 9.1749720986e-42 
"user200" 0.453989842821 
"user200" 0.13069342934 
"user200" 5.33742457407e-21 
"user200" 0.0436614627409 
"user200" 1.14381163904e-20 
"user980" 0.0352652757415 
"user980" 0.0502963387198 
"user980" 6.46236483658e-29 
"user980" 0.335121333985 
"user980" 0.12404480626 
"user980" 1.39456523336e-29 
"user980" 0.156469315752 
"user980" 7.78458475356e-96 
"user980" 0.298802929541 
"user980" 3.71603685326e-17 
"user783" 1.30255346495e-28 
"user783" 0.562169613107 
"user783" 2.6854975377e-26 
"user783" 0.437830386782 
"user783" 1.10879076397e-10 
"user783" 2.58024390941e-45 
"user783" 3.91704395618e-18 
"user783" 1.21328470977e-18 
"user783" 8.70105102724e-65 
"user783" 1.74130619374e-66 
"user598" 0.588982696613 
"user598" 0.252556494159 
"user598" 0.0158284747779 
"user598" 0.00051460809394 
"user598" 5.74261794986e-24 
"user598" 1.15838199823e-27 
"user598" 0.100944096582 
"user598" 0.0411736297744 
"user598" 2.60188522003e-63 
"user598" 9.12982259629e-28 
"user828" 0.399857622147 
"user828" 5.32264179896e-36 
"user828" 2.05043508204e-28 
"user828" 1.47675688609e-25 
"user828" 1.89357769598e-13 
"user828" 0.000437803931479 
"user828" 3.18789706219e-19 
"user828" 1.23717382226e-63 
"user828" 0.599704573921 
"user828" 5.09198708088e-37 
"user236" 1.1768408939e-29 
"user236" 2.15979260464e-10 
"user236" 2.25142317165e-35 
"user236" 2.7637023058e-26 
"user236" 2.58296677199e-51 
"user236" 0.999999997511 
"user236" 9.13361475973e-22 
"user236" 2.27295269818e-09 
"user236" 4.66214452103e-19 
"user236" 2.86658475515e-33 
"user380" 5.06701464262e-16 
"user380" 0.153044244838 
"user380" 5.44130619208e-67 
"user380" 7.62313949891e-21 
"user380" 0.147419172825 
"user380" 7.85261578707e-24 
"user380" 2.24125658999e-09 
"user380" 7.48198561204e-75 
"user380" 0.699536580096 
"user380" 1.78284150167e-16 
"user652" 1.5725632859e-24 
"user652" 8.81585015573e-103 
"user652" 0.400066779651 
"user652" 2.31804123133e-13 
"user652" 2.01577044024e-39 
"user652" 8.89771874548e-32 
"user652" 7.91982333668e-11 
"user652" 1.62383635624e-24 
"user652" 0.599933220269 
"user652" 7.05226586191e-16 
"user74" 1.33674286061e-17 
"user74" 3.29184185777e-39 
"user74" 0.496820976396 
"user74" 9.08208554913e-21 
"user74" 0.496824364839 
"user74" 3.69991628062e-39 
"user74" 7.92174718567e-26 
"user74" 1.22667059498e-05 
"user74" 1.19394217634e-26 
"user74" 0.00634239205921 
"user433" 0.0196671245413 
"user433" 6.90736435791e-63 
"user433" 0.260289497008 
"user433" 9.81453312349e-46 
"user433" 5.52211926673e-159 
"user433" 0.627404998964 
"user433" 0.0925358405925 
"user433" 0.000102538894352 
"user433" 3.22831505938e-23 
"user433" 3.79907410464e-28 
"user513" 1.3110771228e-08 
"user513" 0.567668715943 
"user513" 0.00877896230259 
"user513" 1.70757087745e-09 
"user513" 5.20569643944e-08 
"user513" 0.000199516389775 
"user513" 1.07200833672e-23 
"user513" 3.19378868476e-21 
"user513" 0.419690091389 
"user513" 0.00366264709966 
"user140" 2.19273288364e-42 
"user140" 0.400148364305 
"user140" 2.33794074055e-22 
"user140" 4.1099902179e-08 
"user140" 4.20928823361e-13 
"user140" 4.22306217107e-68 
"user140" 2.18000945756e-11 
"user140" 0.599851594573 
"user140" 4.80746000333e-59 
"user140" 3.11605604611e-15 
"user156" 1.3527820839e-06 
"user156" 3.84050729243e-06 
"user156" 1.82102466303e-10 
"user156" 7.91481941005e-09 
"user156" 8.1570038788e-10 
"user156" 1.33976139087e-15 
"user156" 0.451888189312 
"user156" 0.418182789244 
"user156" 6.53676668283e-20 
"user156" 0.129923819242 
"user23" 0.484911393143 
"user23" 0.0390703009511 
"user23" 1.05000624988e-44 
"user23" 1.19523869019e-08 
"user23" 7.90995095482e-29 
"user23" 0.360019189249 
"user23" 0.115999104704 
"user23" 1.00507386741e-48 
"user23" 1.87156577791e-20 
"user23" 1.3107189821e-110 
"user66" 1.52799765672e-26 
"user66" 1.55573721784e-08 
"user66" 0.291557628149 
"user66" 0.0484032447036 
"user66" 7.30326993767e-48 
"user66" 0.658988095904 
"user66" 2.3769441842e-24 
"user66" 0.00105101568652 
"user66" 6.45418541355e-17 
"user66" 2.06989367513e-21 
"user738" 0.334449081681 
"user738" 1.10591238379e-47 
"user738" 7.65553985801e-06 
"user738" 4.17172960961e-85 
"user738" 1.40702262427e-45 
"user738" 0.478820962511 
"user738" 1.51791000268e-32 
"user738" 1.24642142241e-05 
"user738" 7.70765063964e-16 
"user738" 0.186709836054 
"user451" 0.426065432498 
"user451" 4.77663894408e-13 
"user451" 0.000145920359202 
"user451" 2.68239801008e-09 
"user451" 0.301743191237 
"user451" 2.7088844774e-29 
"user451" 0.272045406247 
"user451" 4.69753495257e-08 
"user451" 3.46591572449e-26 
"user451" 1.3554910487e-23 
"user314" 1.02141280365e-35 
"user314" 2.86876890284e-10 
"user314" 1.4996247762e-38 
"user314" 3.14277531609e-11 
"user314" 3.539461724e-20 
"user314" 0.711837661456 
"user314" 2.0760517105e-11 
"user314" 0.000137201819566 
"user314" 0.287998228803 
"user314" 2.69075826609e-05 
"user639" 1.38376659056e-08 
"user639" 0.151882198308 
"user639" 3.41981327993e-15 
"user639" 7.91318125614e-30 
"user639" 2.32139429502e-37 
"user639" 0.327267033439 
"user639" 0.466972663609 
"user639" 0.00672456328221 
"user639" 2.69076691699e-11 
"user639" 0.047153527497 
"user517" 2.02662271161e-21 
"user517" 1.68466986068e-15 
"user517" 2.28698220377e-20 
"user517" 2.35199822362e-21 
"user517" 0.599541086993 
"user517" 1.45142562572e-125 
"user517" 0.00254851990291 
"user517" 1.16019044753e-09 
"user517" 4.00314375942e-61 
"user517" 0.397910391944 
"user341" 2.26334755061e-26 
"user341" 1.63636145518e-45 
"user341" 4.95786990189e-24 
"user341" 7.31392306606e-19 
"user341" 5.23577992289e-84 
"user341" 7.75321340536e-16 
"user341" 0.749575754855 
"user341" 6.33935514783e-33 
"user341" 0.250424245145 
"user341" 2.35046393137e-15 
"user580" 6.47409712693e-71 
"user580" 0.172038675363 
"user580" 2.05344126029e-66 
"user580" 0.647383140696 
"user580" 0.180578183941 
"user580" 2.28521096077e-87 
"user580" 1.47091182789e-22 
"user580" 1.41448538659e-33 
"user580" 3.24032603632e-56 
"user580" 4.24260038946e-39 
"user596" 2.41168939299e-09 
"user596" 8.68256803418e-66 
"user596" 0.600066806506 
"user596" 2.78997710849e-24 
"user596" 5.28368592923e-70 
"user596" 2.65708753457e-11 
"user596" 1.34469026158e-06 
"user596" 1.2560812684e-24 
"user596" 0.399931846365 
"user596" 4.32627311615e-26 
"user339" 1.42253709714e-23 
"user339" 9.22655483944e-10 
"user339" 0.318903363623 
"user339" 2.00910007882e-24 
"user339" 5.60797086713e-08 
"user339" 0.538867427494 
"user339" 1.52253345799e-73 
"user339" 4.15138210223e-05 
"user339" 3.66525944848e-14 
"user339" 0.14218763806 
"user728" 4.4441440562e-26 
"user728" 5.14443643684e-45 
"user728" 0.382387715875 
"user728" 4.86818603373e-28 
"user728" 0.000103844719416 
"user728" 0.58864030692 
"user728" 7.10158449662e-76 
"user728" 0.0288681323836 
"user728" 1.02231717268e-10 
"user728" 7.08513019483e-23 
"user830" 1.76397705523e-15 
"user830" 0.000378335765282 
"user830" 1.24489024856e-20 
"user830" 0.450854408069 
"user830" 0.00320914813051 
"user830" 1.79498644568e-28 
"user830" 5.49638332684e-12 
"user830" 5.45550136617e-63 
"user830" 0.545558105897 
"user830" 2.13244141361e-09 
"user574" 1.15526321996e-27 
"user574" 1.83712875273e-104 
"user574" 0.399753629814 
"user574" 5.09390937996e-14 
"user574" 2.70581437922e-13 
"user574" 0.000709695049761 
