"user790" 0.530819632197 
"user790" 0.00207636299388 
"user790" 4.25671254707e-17 
"user790" 8.31257472354e-35 
"user790" 0.300383826316 
"user790" 2.79175985946e-25 
"user790" 5.37738183454e-11 
"user790" 0.000115495149105 
"user790" 0.166604683291 
"user790" 5.58937126585e-43 
"user352" 3.69003330497e-35 
"user352" 0.397784207807 
"user352" 0.104075272463 
"user352" 6.88592024196e-38 
"user352" 3.4390970365e-08 
"user352" 0.498140154926 
"user352" 3.63193445318e-35 
"user352" 8.72025512866e-35 
"user352" 9.57306799224e-53 
"user352" 3.30413394698e-07 
"user209" 0.000627066500408 
"user209" 0.437915685528 
"user209" 0.421465854244 
"user209" 4.5517839146e-89 
"user209" 4.05617996952e-08 
"user209" 1.4569014277e-10 
"user209" 4.70150894489e-07 
"user209" 0.139990882869 
"user209" 1.15801431116e-40 
"user209" 3.02762966959e-26 
"user987" 0.19849388161 
"user987" 0.32961823082 
"user987" 2.55870197097e-15 
"user987" 3.48261539124e-06 
"user987" 2.0918232822e-06 
"user987" 1.47369663197e-49 
"user987" 2.02237837264e-20 
"user987" 0.471882313013 
"user987" 1.68963037901e-25 
"user987" 1.17487250221e-10 
"user276" 1.29163108837e-07 
"user276" 0.026356729221 
"user276" 0.800297800196 
"user276" 7.1435463238e-88 
"user276" 0.173312978648 
"user276" 3.39171146328e-17 
"user276" 3.07454968865e-17 
"user276" 3.23627712204e-05 
"user276" 9.74820050401e-58 
"user276" 2.17477739547e-22 
"user264" 0.627471912092 
"user264" 0.0623435555683 
"user264" 0.0568292655961 
"user264" 0.253354324481 
"user264" 1.00944624835e-49 
"user264" 1.01672031019e-26 
"user264" 3.65583644664e-27 
"user264" 4.08115036346e-48 
"user264" 5.97207744598e-15 
"user264" 9.42262326473e-07 
"user393" 1.10571120863e-06 
"user393" 6.03263822887e-08 
"user393" 6.32368588108e-91 
"user393" 0.542106264127 
"user393" 0.457892056949 
"user393" 1.03650754497e-122 
"user393" 1.65587255174e-54 
"user393" 5.12886652674e-07 
"user393" 3.79866283179e-39 
"user393" 5.06854997861e-38 
"user324" 3.8409739483e-08 
"user324" 0.0758734341873 
"user324" 2.74583564854e-14 
"user324" 2.80644065217e-55 
"user324" 0.342358612582 
"user324" 5.38485526059e-25 
"user324" 0.000543783773483 
"user324" 5.73939749926e-08 
"user324" 0.0 
"user324" 0.581224073654 
"user231" 0.401049201778 
"user231" 2.42489234759e-22 
"user231" 0.00681455327594 
"user231" 7.18447440682e-25 
"user231" 1.34726072296e-38 
"user231" 8.74756252184e-06 
"user231" 0.592123801028 
"user231" 7.73577717811e-18 
