"user790" 0.432944914702 
"user790" 0.189262793511 
"user790" 1.95158150053e-13 
"user790" 1.07951946763e-19 
"user790" 1.8157664155e-28 
"user790" 2.72135941574e-21 
"user790" 7.78273779666e-13 
"user790" 7.35658607236e-22 
"user790" 0.000101069453921 
"user790" 0.377691222332 
"user352" 3.67056302418e-30 
"user352" 1.25807840601e-14 
"user352" 0.313584556513 
"user352" 0.487922087336 
"user352" 0.0574134572627 
"user352" 2.45711579949e-25 
"user352" 2.56676778218e-14 
"user352" 0.00260581285092 
"user352" 0.138410612222 
"user352" 6.34738159859e-05 
"user209" 6.67222790158e-29 
"user209" 2.14264985524e-24 
"user209" 0.672646848427 
"user209" 4.48354641412e-29 
"user209" 4.65599848711e-34 
"user209" 6.8240644168e-56 
"user209" 1.34308861732e-25 
"user209" 3.0655326454e-36 
"user209" 0.0472671162707 
"user209" 0.280086035303 
"user987" 3.11990058676e-35 
"user987" 0.0874466904891 
"user987" 1.88915622555e-12 
"user987" 2.68967677401e-93 
"user987" 0.0193600649679 
"user987" 5.49260947507e-47 
"user987" 0.000550606252159 
"user987" 3.26769582788e-71 
"user987" 0.320308714684 
"user987" 0.572333923605 
"user276" 2.0488380906e-31 
"user276" 6.87360237985e-62 
"user276" 0.38567609383 
"user276" 0.458249723403 
"user276" 1.8414216681e-10 
"user276" 1.67027206715e-35 
"user276" 2.44536221834e-10 
"user276" 0.0305602135259 
"user276" 0.125513968812 
"user276" 2.392714119e-19 
"user264" 7.53922938009e-44 
"user264" 0.00151056153249 
"user264" 1.70359300895e-11 
"user264" 1.48047570852e-28 
"user264" 0.0574842696935 
"user264" 0.213316870822 
"user264" 0.324480242033 
"user264" 0.00042318278682 
"user264" 6.22350229593e-27 
"user264" 0.402784873115 
"user393" 0.381903991258 
"user393" 0.358791941048 
"user393" 1.17736710539e-44 
"user393" 1.30388290542e-84 
"user393" 2.30093569416e-05 
"user393" 3.78219407345e-37 
"user393" 0.2275061348 
"user393" 6.36465128896e-30 
"user393" 0.0317749235369 
"user393" 3.88669829871e-37 
"user324" 1.38273352132e-22 
"user324" 2.84448166651e-17 
"user324" 0.189675242874 
"user324" 7.86087230066e-05 
"user324" 1.53147068542e-08 
"user324" 4.04322397611e-30 
"user324" 1.45616693533e-40 
"user324" 4.12833957996e-05 
"user324" 0.743260823774 
"user324" 0.0669440259184 
"user231" 7.94852058662e-34 
"user231" 4.48587235282e-21 
"user231" 1.99447381906e-29 
"user231" 0.368703055092 
"user231" 0.00244491143805 
"user231" 3.99662930077e-09 
"user231" 7.39490246647e-23 
"user231" 4.26205908104e-23 
"user231" 7.02685788356e-22 
"user231" 0.628852029473 
"user997" 5.4479538274e-07 
"user997" 0.352607137476 
"user997" 1.60970697606e-14 
"user997" 8.66423672652e-15 
"user997" 1.21710130909e-14 
"user997" 9.4265230095e-29 
"user997" 6.07403577588e-41 
"user997" 0.472312717532 
"user997" 0.174862614262 
"user997" 0.000216985935498 
"user174" 1.24147800387e-15 
"user174" 9.94347219687e-50 
"user174" 3.06127223161e-15 
"user174" 0.00485089462021 
"user174" 0.59786115781 
"user174" 0.294847236298 
"user174" 1.96551581738e-12 
"user174" 0.10244071127 
"user174" 6.66066267316e-18 
"user174" 1.1345029676e-24 
"user606" 6.87003569549e-33 
"user606" 4.29506820463e-23 
"user606" 0.540919550379 
"user606" 4.67396251305e-21 
"user606" 0.251433569219 
"user606" 6.02631907086e-23 
"user606" 4.91651415778e-31 
"user606" 3.4932789932e-13 
"user606" 1.79020278301e-06 
"user606" 0.207645090198 
"user499" 2.10533435766e-37 
"user499" 2.19610104701e-70 
"user499" 3.08872406602e-18 
"user499" 0.527144583878 
"user499" 3.3032001335e-10 
"user499" 1.4310649067e-80 
"user499" 4.97830208043e-47 
"user499" 0.189029341849 
"user499" 0.283826073943 
"user499" 1.09096092102e-51 
"user89" 4.05895209074e-13 
"user89" 0.338677891456 
"user89" 1.09857787259e-26 
"user89" 0.583776421553 
"user89" 0.00802848145012 
"user89" 3.89215922803e-33 
"user89" 5.04483718702e-16 
"user89" 4.91481911773e-29 
"user89" 0.0695172055396 
"user89" 4.76542848388e-13 
"user121" 2.22278291327e-44 
"user121" 1.55990738668e-34 
"user121" 0.046733036021 
"user121" 2.58025912083e-23 
"user121" 4.71248791451e-13 
"user121" 0.18660998897 
"user121" 0.174863336538 
"user121" 0.591793638471 
"user121" 8.78364494196e-36 
"user121" 1.44487665724e-19 
"user764" 8.40872965257e-22 
"user764" 0.00217832172556 
"user764" 1.58709131648e-22 
"user764" 0.0198178799528 
"user764" 1.99402792089e-23 
"user764" 0.47971049115 
"user764" 7.44703616942e-15 
"user764" 5.23727707885e-07 
"user764" 1.06765953142e-29 
"user764" 0.498292783444 
"user423" 0.000579281727052 
"user423" 0.0227403312596 
"user423" 3.35626039488e-10 
"user423" 1.2207776081e-56 
"user423" 8.73630645228e-26 
"user423" 2.77852536541e-37 
"user423" 0.449557580154 
"user423" 1.14932349611e-23 
"user423" 0.527122806524 
"user423" 3.24271750851e-15 
"user875" 0.128253703289 
"user875" 1.9723554928e-09 
"user875" 1.811927314e-51 
"user875" 0.602637511612 
"user875" 1.10658665302e-36 
"user875" 1.83895681106e-25 
"user875" 3.56215723602e-27 
"user875" 0.269108783127 
"user875" 2.94688554473e-19 
"user875" 2.84058579585e-41 
"user541" 7.72958139447e-80 
"user541" 5.55695061631e-149 
"user541" 0.567975847258 
"user541" 6.46368228725e-06 
"user541" 7.55806338985e-20 
"user541" 3.45712729217e-36 
"user541" 4.58130688291e-29 
"user541" 0.43201768906 
"user541" 2.28416380039e-29 
"user541" 1.37568662555e-43 
"user759" 0.0147785395378 
"user759" 2.17105532697e-65 
"user759" 3.9789391624e-31 
"user759" 2.91700367308e-05 
"user759" 0.000475070070044 
"user759" 1.62391586966e-40 
"user759" 0.405229763198 
"user759" 0.000147443078972 
"user759" 0.579340014079 
"user759" 9.32017757609e-81 
"user24" 0.000880367551425 
"user24" 0.124942038356 
"user24" 0.612973770244 
"user24" 2.28563442784e-30 
"user24" 3.12334380912e-44 
"user24" 4.28055597263e-19 
"user24" 0.261029509255 
"user24" 6.54282926492e-06 
"user24" 4.29923721096e-06 
"user24" 0.000163472527612 
"user869" 4.82602365763e-08 
"user869" 2.10109350895e-26 
"user869" 3.30720492698e-24 
"user869" 4.15467156288e-14 
"user869" 5.40153162451e-45 
"user869" 0.44541574762 
"user869" 0.554584204119 
"user869" 1.11039622821e-18 
"user869" 8.52590509613e-40 
"user869" 5.25161737849e-37 
"user279" 0.54739758603 
"user279" 1.03277466051e-15 
"user279" 5.44339381967e-52 
"user279" 0.22828921646 
"user279" 7.08454366967e-21 
"user279" 0.224172689151 
"user279" 1.16281023436e-10 
"user279" 0.000140508242526 
"user279" 2.5702044386e-29 
"user279" 1.61260817709e-35 
"user56" 0.228199506835 
"user56" 5.03537021165e-16 
"user56" 1.13489758619e-08 
"user56" 0.401559390273 
"user56" 1.22901458243e-20 
"user56" 0.216841398549 
"user56" 5.99909540602e-44 
"user56" 2.2813946736e-15 
"user56" 7.48563836794e-15 
"user56" 0.153399692995 
"user510" 0.000694970829801 
"user510" 8.05500367444e-26 
"user510" 3.36892336973e-58 
"user510" 0.119042011744 
"user510" 5.43740740838e-29 
"user510" 0.527352832676 
"user510" 5.80475216432e-32 
"user510" 0.35291018475 
"user510" 7.68018499312e-44 
"user510" 9.42968835994e-50 
"user819" 1.68655555668e-05 
"user819" 0.662924892644 
"user819" 0.0015490937037 
"user819" 0.263762825287 
"user819" 1.73573945158e-42 
"user819" 3.20368105995e-11 
"user819" 1.12045376435e-24 
"user819" 0.0292225584602 
"user819" 5.65204236092e-14 
"user819" 0.0425237643171 
"user544" 4.48468150878e-62 
"user544" 9.87838800849e-34 
"user544" 0.296775095599 
"user544" 3.31200224524e-25 
"user544" 0.490323238232 
"user544" 2.64401353058e-18 
"user544" 0.212901666169 
"user544" 1.00141477486e-22 
"user544" 7.76991669123e-20 
"user544" 1.3188067014e-15 
"user552" 4.19690989559e-60 
"user552" 1.07891161648e-35 
"user552" 8.04300878036e-12 
"user552" 2.14946017907e-45 
"user552" 0.529463700803 
"user552" 0.285621894094 
"user552" 0.184914328552 
"user552" 2.47157920793e-55 
"user552" 2.1577914022e-38 
"user552" 7.65434071336e-08 
"user84" 4.36666321288e-55 
"user84" 6.26894904991e-17 
"user84" 0.000234766105024 
"user84" 1.44029540747e-18 
"user84" 3.18432938219e-14 
"user84" 0.176429229593 
"user84" 4.6560025984e-13 
"user84" 0.823336004302 
"user84" 4.09298429291e-43 
"user84" 1.67731504836e-21 
"user805" 6.01345434877e-14 
"user805" 0.286349671622 
"user805" 1.22440348625e-12 
"user805" 9.65701049788e-09 
"user805" 1.75737804359e-10 
"user805" 9.04145439904e-14 
"user805" 0.00881225361242 
"user805" 0.704837968597 
"user805" 9.62878660183e-08 
"user805" 4.6982669052e-11 
"user888" 2.67051248906e-36 
"user888" 3.51240434083e-30 
"user888" 0.778439914399 
"user888" 1.9355900223e-13 
"user888" 6.37390414635e-06 
"user888" 1.69606451935e-27 
"user888" 9.90149243848e-46 
"user888" 4.6192058307e-09 
"user888" 9.17750701939e-09 
"user888" 0.2215536979 
"user80" 0.530917807536 
"user80" 0.174241259153 
"user80" 6.06908355487e-39 
"user80" 1.61964932362e-24 
"user80" 8.58046284964e-15 
"user80" 0.29484093331 
"user80" 2.37714829657e-22 
"user80" 1.99745961115e-17 
"user80" 3.22251763958e-29 
"user80" 4.42266286635e-29 
"user436" 3.62211880515e-23 
"user436" 1.48688011199e-15 
"user436" 9.91866401291e-08 
"user436" 7.98530363283e-05 
"user436" 0.431627207783 
"user436" 8.02233977664e-34 
"user436" 1.36363213146e-05 
"user436" 1.67503946977e-08 
"user436" 0.568279186922 
"user436" 5.61930683217e-20 
"user936" 2.1192776356e-15 
"user936" 0.745008781705 
"user936" 2.61316137914e-07 
"user936" 2.19439688172e-05 
"user936" 1.4546366885e-17 
"user936" 0.00660165088571 
"user936" 4.96729735151e-30 
"user936" 0.248367362124 
"user936" 1.20206989435e-25 
"user936" 4.60635560525e-13 
"user656" 0.282924357895 
"user656" 0.716995070285 
"user656" 1.39354704346e-69 
"user656" 4.99203180702e-24 
"user656" 7.66421325685e-19 
"user656" 8.34383609174e-65 
"user656" 1.12155445617e-53 
"user656" 1.40570130111e-29 
"user656" 8.05718197709e-05 
"user656" 7.79262599212e-35 
"user216" 1.40187968981e-27 
"user216" 8.2058095339e-54 
"user216" 0.175954127477 
"user216" 0.0762509359138 
"user216" 1.7193200166e-31 
"user216" 1.36116454363e-71 
"user216" 1.90032681441e-71 
"user216" 0.0713438949436 
"user216" 0.676451041666 
"user216" 3.48022607638e-22 
"user410" 0.17684765627 
"user410" 1.09061729091e-17 
"user410" 0.442337979557 
"user410" 5.50847433368e-26 
"user410" 1.69799548032e-47 
"user410" 3.76391945849e-31 
"user410" 7.82236985336e-07 
"user410" 0.227649610934 
"user410" 0.153163971002 
"user410" 5.59768443967e-14 
"user106" 2.55776485491e-22 
"user106" 1.58570438701e-14 
"user106" 0.743048892563 
"user106" 1.33855189686e-48 
"user106" 1.40043607623e-59 
"user106" 0.0023703684588 
"user106" 3.22570141722e-05 
"user106" 0.254548481964 
"user106" 1.99805035472e-42 
"user106" 5.81318895789e-22 
"user827" 6.12932424523e-14 
"user827" 1.36177201352e-61 
"user827" 0.000248568427353 
"user827" 0.215909367073 
"user827" 0.281131669212 
"user827" 0.0703022969306 
"user827" 0.181406163115 
"user827" 0.251001935241 
"user827" 5.0437048349e-13 
"user827" 3.40657034569e-33 
"user96" 0.605975986372 
"user96" 0.0124362394972 
"user96" 2.84387639674e-41 
"user96" 1.7310629856e-07 
"user96" 3.9408802163e-07 
"user96" 2.13879402497e-27 
"user96" 1.83470149206e-46 
"user96" 1.06749327236e-57 
