0.362204727994 0.637795272006 
0.999999999997 2.59356404488e-12 
3.71209048989e-32 1.0 
1.0 4.20272180462e-86 
5.06175750246e-95 1.0 
5.25847843695e-07 0.999999474152 
1.9778959635e-34 1.0 
1.6337268218e-30 1.0 
1.0 8.76789511723e-53 
1.04436085766e-05 0.999989556391 
7.22642162263e-08 0.999999927736 
0.483960606591 0.516039393409 
1.0 3.76099786097e-15 
4.35391908712e-32 1.0 
6.09656632403e-47 1.0 
1.0 2.34380860988e-23 
6.04720014685e-71 1.0 
1.87277844674e-63 1.0 
2.12901847021e-45 1.0 
1.0 9.47824036125e-63 
1.0 3.50883984152e-45 
1.0 1.86215368148e-30 
0.99980368068 0.000196319319597 
5.6480607032e-39 1.0 
8.25368046428e-85 1.0 
5.19129244154e-14 1.0 
1.0 3.81018127363e-71 
1.0 2.11267912597e-58 
1.0 3.94719780626e-13 
1.0 2.42217400276e-61 
1.87992337285e-46 1.0 
3.4299803045e-37 1.0 
6.45769311978e-12 0.999999999994 
1.0 1.03559974418e-33 
1.0 8.48782305582e-80 
2.90684740543e-30 1.0 
1.39902014603e-208 1.0 
6.94280677824e-145 1.0 
4.97550676544e-09 0.999999995024 
9.33494465933e-12 0.999999999991 
1.76873134898e-30 1.0 
1.36489546492e-21 1.0 
1.0 4.37107946395e-22 
1.0 3.42844029779e-33 
1.84144257501e-94 1.0 
2.38709986489e-23 1.0 
1.0 1.6117540323e-74 
1.0 1.91813922686e-65 
3.44852986029e-23 1.0 
1.82099910922e-76 1.0 
1.0 4.71282940183e-40 
0.999999776225 2.23775215533e-07 
2.5647673427e-34 1.0 
2.36599979632e-79 1.0 
1.0 5.40358161764e-55 
0.238965789416 0.761034210584 
2.97080556078e-32 1.0 
6.71937197794e-28 1.0 
1.0 8.04680677762e-20 
6.65614471688e-48 1.0 
0.620587683589 0.379412316411 
1.0 2.45046652986e-13 
1.0 1.00164200274e-13 
1.0 5.69453840517e-142 
1.0 6.54020825302e-45 
1.0 7.0167294657e-28 
0.999999998154 1.84614471983e-09 
0.999999998009 1.99063315417e-09 
1.0 8.5224754876e-58 
1.0 3.9988868797e-69 
1.0 7.16203082369e-65 
1.0 2.33968115903e-30 
1.0 4.30805269619e-42 
1.0 1.70502256341e-45 
1.0 2.00328398803e-34 
1.0 2.38940373467e-48 
0.22076972006 0.77923027994 
0.999066521673 0.000933478327182 
2.76001438332e-39 1.0 
3.97235502089e-45 1.0 
6.02113951947e-33 1.0 
1.45755480396e-06 0.999998542445 
1.0 9.92593938083e-36 
3.99392596361e-102 1.0 
1.0 7.30655008463e-65 
1.0 2.84516654025e-20 
1.0 3.67105383918e-38 
1.0 1.65871488145e-33 
1.0 2.4559014472e-27 
1.0 3.63989781424e-17 
6.36116736616e-08 0.999999936388 
4.0064324168e-15 1.0 
1.68330083016e-61 1.0 
1.0 2.36728151886e-27 
1.0 1.7593755932e-71 
5.06002992976e-15 1.0 
1.0 3.71519176522e-192 
1.0 3.46924230233e-120 
1.80732075724e-20 1.0 
0.999999999992 8.45628994734e-12 
