1.0 3.23384098138e-45 
3.85164465723e-94 1.0 
1.0 1.41275877788e-17 
1.0 3.05893753871e-42 
0.999999999999 7.54116826803e-13 
1.0 1.984430347e-25 
1.0 8.7225713208e-50 
1.4756805851e-09 0.999999998524 
1.0 5.64354709411e-37 
1.57397866563e-09 0.999999998426 
3.49105652738e-20 1.0 
2.8001378119e-59 1.0 
1.97583574281e-26 1.0 
7.29160827386e-26 1.0 
2.20800233962e-15 1.0 
1.92445313851e-21 1.0 
2.51590159156e-23 1.0 
0.686625575585 0.313374424415 
1.0 1.12657153934e-61 
5.64977713804e-46 1.0 
1.0 6.94798715986e-39 
1.0 1.0674774882e-68 
1.0 4.24501632986e-28 
4.52636982073e-19 1.0 
0.99999994762 5.23795455584e-08 
1.0 1.64963102213e-50 
1.0 8.82102492734e-35 
1.0 3.12773835176e-36 
1.0 3.40344902872e-51 
1.76908727761e-67 1.0 
1.0 5.18759767947e-45 
1.0 1.33786959326e-25 
5.94011659911e-52 1.0 
2.59395763401e-07 0.999999740604 
0.00197981381675 0.998020186183 
1.20922883717e-53 1.0 
1.0 1.4629086691e-51 
1.0 1.1079532629e-32 
1.0 2.48210897287e-44 
1.0 1.45086773715e-53 
2.18070944161e-30 1.0 
1.0 2.7273062362e-79 
1.03861504315e-19 1.0 
2.89870977663e-28 1.0 
2.79144396987e-17 1.0 
9.65876124291e-10 0.999999999034 
2.77810858249e-29 1.0 
3.11371414789e-34 1.0 
1.67639144041e-50 1.0 
5.16008866957e-59 1.0 
7.61308410196e-23 1.0 
2.37960098631e-14 1.0 
5.19349171241e-53 1.0 
1.0 7.86743671912e-48 
1.0 1.41746835761e-23 
4.7017444446e-22 1.0 
1.86403576339e-24 1.0 
0.999999770436 2.29563913041e-07 
1.77278902118e-31 1.0 
2.74060463731e-20 1.0 
1.0 6.83412042435e-20 
1.0 2.21782441501e-190 
1.0 1.31465964946e-37 
1.54903548514e-36 1.0 
1.12293930559e-24 1.0 
1.0 2.85611154108e-52 
1.0 1.2368898798e-23 
3.04768208509e-11 0.99999999997 
2.68192707583e-24 1.0 
1.0 4.54348453844e-38 
1.0 3.20521741469e-16 
3.81307608925e-213 1.0 
1.0 1.0922917906e-21 
4.66499321944e-22 1.0 
3.71443992702e-15 1.0 
1.0 7.94451971993e-20 
1.0 1.3852563392e-19 
3.25605477583e-13 1.0 
6.15686914826e-25 1.0 
1.0 4.4888204388e-22 
1.0 1.68224301476e-66 
1.0 1.02938882014e-53 
0.997487219119 0.00251278088136 
1.0 3.70723253847e-57 
1.0 6.88011360297e-33 
7.70526793036e-11 0.999999999923 
1.0 1.44550981281e-76 
1.0 9.10595338097e-25 
1.72445186461e-28 1.0 
1.0 7.5150640872e-63 
3.0670190056e-80 1.0 
1.0 1.6878378842e-53 
1.0 4.94859440679e-17 
1.0 1.51070511084e-24 
1.0 2.68097922853e-13 
1.0 4.68982737654e-30 
3.59662387106e-92 1.0 
1.0 5.68832872443e-17 
1.0 1.75310032736e-25 
1.0 6.48223022909e-23 
