1.06557920059e-46 1.0 
1.60335289464e-58 1.0 
1.37491535877e-23 1.0 
1.85018675786e-52 1.0 
1.0 1.28925821605e-43 
4.80831344997e-32 1.0 
4.09150925306e-19 1.0 
2.47757537866e-55 1.0 
3.94829939927e-34 1.0 
0.995719000403 0.00428099959691 
1.0 7.47165413921e-36 
4.59094294157e-48 1.0 
1.0 2.72773627834e-31 
1.53177491704e-56 1.0 
1.7297400501e-40 1.0 
0.214203262552 0.785796737448 
1.28600707807e-11 0.999999999987 
1.0 2.73495500116e-46 
4.01570087872e-51 1.0 
5.71797197897e-31 1.0 
4.96752526928e-30 1.0 
1.0 2.54317846544e-40 
1.0 6.79036667919e-51 
4.45048384274e-63 1.0 
5.59718519871e-54 1.0 
1.0 4.0999591549e-24 
1.0 1.78667538037e-13 
1.79891789136e-34 1.0 
5.74924617034e-48 1.0 
1.0 1.39800212805e-16 
1.0 1.3866940632e-43 
1.0 2.4098981868e-82 
2.68991119645e-21 1.0 
1.62754948234e-53 1.0 
1.0 4.16028604171e-25 
1.0 2.6553270889e-38 
1.0 2.90097945292e-30 
1.0 1.27450261428e-66 
3.73458168354e-37 1.0 
1.0 9.31975158871e-15 
1.0 6.7436760939e-20 
1.0 6.7963183679e-80 
1.0 2.16744710037e-39 
1.0 1.78653547726e-23 
1.0 1.06889608587e-27 
3.58579020981e-32 1.0 
3.6905125026e-44 1.0 
1.0 8.76851357182e-38 
0.999922606977 7.73930230663e-05 
7.6697046167e-48 1.0 
2.56809027085e-42 1.0 
1.23155638606e-202 1.0 
1.0 5.38916407859e-75 
1.0 9.84961503141e-32 
6.7162066237e-24 1.0 
0.999999999359 6.4132860539e-10 
0.151226922105 0.848773077895 
3.14003089758e-63 1.0 
1.0 1.37075203074e-23 
1.65196687744e-23 1.0 
0.999916944437 8.30555634261e-05 
1.96788530637e-21 1.0 
1.78862276484e-59 1.0 
1.0 1.40618007257e-43 
5.66736519569e-53 1.0 
8.84725428672e-50 1.0 
2.33893410257e-25 1.0 
1.0 5.70004403836e-32 
1.0 7.09991755286e-33 
1.0 7.4630718182e-52 
1.0 1.45061037893e-42 
3.13441106493e-86 1.0 
1.0 4.36999782378e-46 
1.0 4.48559316831e-45 
1.0 1.17548012775e-49 
1.0 1.7024571195e-47 
1.0 6.0597757597e-51 
1.0 1.1789689007e-34 
1.0 1.11348011354e-48 
1.0 1.97779633075e-32 
2.00919129174e-42 1.0 
1.0 1.49718298955e-91 
1.0 8.97137592742e-50 
1.0 1.00471193017e-35 
1.0 1.26861453609e-102 
0.999999999514 4.86248502612e-10 
1.0 1.08729024904e-17 
3.74834215757e-33 1.0 
1.0 3.56678622417e-42 
1.0 2.10043041764e-42 
8.41311028832e-15 1.0 
1.0 2.10225281942e-121 
2.55891985122e-80 1.0 
1.0 1.95897267033e-31 
1.17065634313e-34 1.0 
1.0 5.2197612125e-18 
0.999999999877 1.22639504317e-10 
2.28283965476e-25 1.0 
1.0 3.10794451537e-24 
6.66478552137e-29 1.0 
