7.28619180928e-67 1.0 
1.97945118125e-53 1.0 
1.0 2.48829249965e-20 
1.67501428875e-53 1.0 
1.10791822851e-36 1.0 
8.40126861978e-28 1.0 
1.4961849659e-33 1.0 
7.90533120088e-39 1.0 
1.0 1.73353341264e-34 
1.5867148908e-06 0.999998413285 
2.88411867831e-50 1.0 
1.78467560661e-15 1.0 
1.23851787644e-21 1.0 
1.53996647602e-24 1.0 
2.03702432693e-15 1.0 
1.0 1.31166078248e-61 
1.0 3.05626497114e-116 
1.0 5.79052655416e-18 
0.00638461838756 0.993615381612 
1.0 1.09910977321e-61 
1.0 9.19123982569e-68 
3.25333174944e-19 1.0 
3.63742849063e-34 1.0 
2.11492191173e-24 1.0 
1.72694438998e-19 1.0 
7.44857140704e-55 1.0 
1.0 4.29316827614e-70 
0.849472909144 0.150527090856 
1.0 1.05381332208e-39 
1.0 2.20456041601e-50 
0.560468170248 0.439531829752 
1.0 1.01901674512e-27 
1.0 5.36655929844e-39 
1.0 2.58965450567e-33 
1.0 1.54640507759e-18 
3.18845295389e-87 1.0 
1.0 6.21561843077e-99 
1.0 1.95168462235e-14 
3.83899071316e-40 1.0 
1.0 4.35638936469e-61 
1.0 2.30807038941e-53 
9.84011977941e-17 1.0 
3.32233607414e-13 1.0 
2.44091834647e-11 0.999999999976 
8.85520958079e-20 1.0 
6.01679766598e-32 1.0 
2.49352385945e-28 1.0 
9.84425552623e-77 1.0 
3.79905958779e-45 1.0 
9.18017384622e-19 1.0 
1.0 8.07666823891e-40 
1.0 5.8534665275e-19 
1.0 1.49610076655e-19 
1.0 6.78113674159e-22 
1.0 5.24528648259e-15 
1.0 1.67071614202e-44 
1.0 1.24662140636e-74 
1.0 5.21174725286e-74 
1.0 1.22949116649e-42 
1.0 2.53385161994e-54 
1.0 2.29164356118e-47 
4.04306836688e-34 1.0 
1.0 1.21303296192e-32 
2.44661526191e-58 1.0 
0.999999996115 3.88497478513e-09 
1.0 1.76800921303e-58 
3.80330630967e-49 1.0 
1.0 1.37108213537e-58 
1.02874833838e-06 0.999998971252 
2.10223330576e-31 1.0 
1.0 6.48816042009e-57 
1.0 3.1966302949e-27 
1.0 1.4089106746e-19 
1.0 1.36028624035e-34 
1.0 7.74498716563e-20 
1.0 1.45063918132e-33 
1.96483253008e-40 1.0 
4.24241424351e-90 1.0 
0.999999897599 1.02401002044e-07 
9.02609961482e-29 1.0 
4.13840377808e-54 1.0 
1.0 9.53455818362e-53 
3.70676833298e-23 1.0 
1.0 1.86020678372e-55 
1.0 2.70782373315e-39 
0.999994561534 5.43846647999e-06 
1.75944386822e-84 1.0 
1.0 5.54739003793e-39 
1.94028739246e-13 1.0 
7.92296198601e-46 1.0 
1.21574182935e-29 1.0 
1.0 1.26355894496e-49 
0.0686143342135 0.931385665787 
1.0 2.7481445926e-60 
1.0 8.62209159503e-32 
3.31267835322e-50 1.0 
1.0 2.87346951065e-69 
6.91462971869e-62 1.0 
1.0 2.65161810995e-34 
1.0 2.81294214869e-40 
