1.0 7.83233914459e-40 
1.0 3.53376456449e-20 
1.0 1.44819699966e-31 
1.0 7.56688245613e-40 
2.09915481837e-57 1.0 
0.028164338771 0.971835661229 
3.97720687811e-12 0.999999999996 
1.0 5.45556362623e-32 
1.0 1.02498892272e-18 
1.32773241289e-39 1.0 
0.999999999288 7.11510752148e-10 
1.0 4.17314197074e-41 
1.0 3.13572141007e-56 
1.0 1.22244339032e-39 
1.0 7.13143326108e-48 
1.31512304009e-08 0.999999986849 
0.629297929557 0.370702070443 
1.35749231314e-16 1.0 
1.0 4.07550260132e-52 
6.51178978277e-55 1.0 
7.73514660617e-13 0.999999999999 
1.0 1.86085424944e-41 
7.51809238436e-06 0.999992481908 
2.41980191617e-30 1.0 
1.28529001633e-26 1.0 
1.0 5.5902603355e-18 
4.57380654243e-18 1.0 
1.65529796349e-09 0.999999998345 
1.0 3.99246807876e-71 
1.0 2.05386844756e-48 
1.7193866176e-26 1.0 
4.01547522566e-24 1.0 
6.51370517134e-16 1.0 
6.03775536551e-31 1.0 
1.0 1.83587542096e-46 
0.999985552435 1.44475649038e-05 
1.0 2.83879989853e-13 
1.8553672494e-19 1.0 
1.24563168258e-28 1.0 
1.0 6.45882456567e-65 
1.0 1.79603880702e-25 
1.07242110109e-13 1.0 
0.999999985785 1.42153264521e-08 
1.0 2.29146998247e-27 
3.48910284346e-46 1.0 
1.0 9.23467394706e-14 
1.0 4.11407579472e-18 
1.0 6.78874259606e-31 
3.36826200803e-26 1.0 
1.0 2.33924689689e-42 
5.07888965758e-15 1.0 
1.0 2.90955519439e-28 
0.580984391827 0.419015608173 
7.89614017298e-69 1.0 
1.0 5.00885431255e-47 
1.0 4.71249135753e-13 
1.0 1.64764564493e-17 
0.1751876585 0.8248123415 
1.0 5.12952164836e-46 
4.8263364476e-34 1.0 
1.85280146868e-18 1.0 
6.06446644726e-47 1.0 
4.34395528341e-06 0.999995656045 
5.93841748812e-06 0.999994061583 
7.63942361487e-27 1.0 
2.97100531577e-24 1.0 
1.96259759307e-40 1.0 
1.19799876904e-26 1.0 
1.50947458574e-78 1.0 
1.84546366735e-44 1.0 
1.0 1.01469324884e-23 
1.86783566956e-42 1.0 
2.24411451128e-31 1.0 
1.0 8.20103366109e-35 
1.0 2.68860563651e-41 
3.11560055495e-08 0.999999968844 
0.641578124967 0.358421875033 
1.0 1.87875607694e-25 
1.43164974562e-61 1.0 
4.65899098959e-53 1.0 
1.0 1.74487166578e-40 
1.19740644061e-18 1.0 
1.0 3.94253513017e-19 
1.0 2.07819745311e-21 
1.0 8.79422524615e-76 
0.999999999971 2.85107703235e-11 
1.0 1.49565918944e-19 
1.0 6.06153562297e-37 
9.51184259084e-36 1.0 
1.0 1.47005244968e-48 
1.0 7.55161905546e-19 
1.0 4.46535515614e-47 
1.0 3.49955832978e-20 
1.0 6.98155996323e-34 
1.0 2.40322044477e-57 
0.999999999917 8.2547493268e-11 
6.64425455016e-24 1.0 
0.554511127424 0.445488872576 
1.0 1.72689359878e-66 
1.0 5.97186110975e-58 
