7.00860483051e-24 1.0 
1.0 1.54975122553e-19 
9.3470436763e-17 1.0 
1.0 1.0878431002e-24 
2.09962937373e-19 1.0 
5.41824951251e-19 1.0 
1.0 1.71375382026e-86 
1.80994419376e-38 1.0 
0.62295362326 0.37704637674 
1.0 3.5333094956e-109 
4.341162721e-22 1.0 
1.0 1.35868888632e-25 
3.59038353072e-19 1.0 
7.26055724745e-50 1.0 
1.0 6.9180036151e-38 
1.0 4.39886711989e-52 
1.0 1.53908980222e-36 
1.0 3.81352727675e-13 
1.42430736225e-25 1.0 
1.29288152366e-57 1.0 
0.999999985351 1.4649061754e-08 
1.0 1.56562112308e-18 
0.999984907894 1.50921057274e-05 
1.0 4.02421099078e-17 
1.0 2.10996677418e-26 
1.0 1.54322127627e-33 
1.0 1.2315787355e-36 
3.39951043122e-102 1.0 
1.0 5.51771182084e-46 
2.6590987686e-114 1.0 
1.0 1.86995436795e-20 
3.08432707551e-19 1.0 
0.999995679706 4.32029423135e-06 
4.60573762868e-10 0.999999999539 
0.0479607566284 0.952039243372 
0.999999980409 1.95908377773e-08 
3.13714434118e-62 1.0 
2.95273521209e-107 1.0 
1.0 2.66984120428e-39 
1.0 1.40405567316e-68 
0.999999999999 5.03795859457e-13 
1.0 4.76619463255e-29 
1.0 4.69477432414e-13 
1.0 4.1177813447e-20 
1.0 1.65588072143e-24 
1.0 2.93437764993e-24 
1.0 1.92118497126e-55 
1.0 8.87142984069e-76 
1.0 1.77560235737e-297 
1.0 4.68683115726e-122 
3.19453646929e-06 0.999996805464 
1.90601664864e-30 1.0 
2.65791124526e-12 0.999999999997 
2.27482594038e-57 1.0 
1.55509814216e-21 1.0 
3.82841820163e-32 1.0 
2.91508666668e-64 1.0 
1.03536578579e-32 1.0 
1.08997968294e-29 1.0 
1.0 3.75551806963e-17 
4.56502047084e-16 1.0 
8.74166869734e-25 1.0 
1.0 5.98868698617e-14 
1.0 4.85448712096e-31 
2.96431728529e-25 1.0 
1.39219872893e-25 1.0 
5.43031454739e-18 1.0 
5.97849002287e-59 1.0 
1.15541511981e-64 1.0 
1.42888584577e-92 1.0 
5.04171207671e-28 1.0 
9.10370512718e-30 1.0 
5.71728648896e-15 1.0 
1.0 7.20421486362e-31 
0.99999998865 1.13500608297e-08 
1.0 8.09534746468e-19 
4.78910941965e-71 1.0 
1.0 5.10911014442e-103 
1.0 3.21986828129e-16 
1.0 1.25805996595e-19 
1.0 3.51616936442e-32 
1.0 2.97937392104e-34 
1.0 1.7727922289e-33 
0.999999896112 1.03888469319e-07 
1.0 7.48039784335e-35 
1.0 1.68448029247e-24 
1.0 1.67259005856e-34 
1.0 1.04207847619e-57 
8.07218034884e-293 1.0 
1.0 5.61272385848e-66 
1.0 4.32581745211e-19 
6.59536934113e-17 1.0 
0.999999999997 3.09491623612e-12 
3.95378755947e-27 1.0 
1.37765871913e-36 1.0 
1.49142106854e-45 1.0 
0.999999999968 3.19481467482e-11 
1.0 4.7539198941e-89 
1.0 6.60824349025e-42 
3.66058777252e-46 1.0 
