1.0 1.47997449737e-19 
1.95339285354e-39 1.0 
1.3536684999e-37 1.0 
0.999829679017 0.000170320982843 
5.0651112827e-31 1.0 
0.999999999999 1.16139420909e-12 
9.74212971962e-102 1.0 
6.00390516534e-43 1.0 
6.10020639725e-15 1.0 
3.5623352578e-74 1.0 
3.92297933513e-28 1.0 
1.0 3.93726121929e-29 
1.0 8.19585124834e-49 
1.0 8.83284397626e-48 
1.0 3.33386093599e-39 
1.57727036414e-33 1.0 
3.41693926123e-54 1.0 
1.0 2.69565348786e-37 
0.999528943585 0.000471056414682 
1.0 6.24236983691e-55 
0.999999999999 8.20380811068e-13 
1.36381125336e-22 1.0 
1.0 1.12785142314e-21 
1.86871959461e-24 1.0 
0.91441993333 0.0855800666696 
1.0 6.11049155657e-22 
1.0 3.70209068651e-81 
0.997162990192 0.00283700980755 
5.39756684196e-65 1.0 
6.20677744272e-39 1.0 
1.0 1.87909321582e-47 
1.0 3.98081967117e-17 
1.0 7.29144649641e-58 
1.0 2.57290374532e-39 
1.0 5.66550950243e-38 
1.0 1.83852969165e-42 
1.0 4.8856573068e-50 
1.0 2.69604496661e-23 
1.0 5.29072684706e-35 
2.20491226043e-70 1.0 
1.0 1.9156307674e-31 
1.0 2.54293128694e-18 
9.34230785002e-51 1.0 
1.0 2.59590436738e-27 
0.999999385275 6.14725133143e-07 
1.0 1.44383876184e-37 
1.0 2.07645759565e-83 
0.999986172989 1.3827010849e-05 
1.0 3.80542813004e-39 
1.0 9.66209354442e-55 
1.0 9.68860889851e-60 
1.0 4.28895209519e-28 
5.13057557754e-16 1.0 
0.999999998579 1.42145382095e-09 
1.0 1.08599687774e-18 
1.0 6.15315744679e-52 
9.55719572873e-60 1.0 
0.999999998553 1.44703154395e-09 
1.85716195001e-47 1.0 
1.0 1.89983958944e-71 
2.52722810754e-40 1.0 
1.0 3.23853172382e-20 
1.34642110269e-23 1.0 
2.53438406057e-40 1.0 
3.03016880485e-16 1.0 
1.01373572577e-49 1.0 
0.844706122288 0.155293877712 
2.26727802548e-08 0.999999977327 
4.60207960815e-39 1.0 
1.0 1.4182604888e-51 
1.0 9.80584342612e-19 
1.0 1.83973003766e-33 
1.0 7.43112881767e-24 
6.27757312173e-49 1.0 
1.0 5.12258268461e-23 
1.0 1.62930501949e-20 
1.0 1.21459342481e-49 
1.0 1.08667846233e-24 
1.0 7.59742489784e-36 
1.0 7.03318926044e-61 
1.71060365975e-43 1.0 
2.33432555446e-29 1.0 
1.42153390717e-51 1.0 
0.999999999872 1.27587029018e-10 
2.40585002228e-06 0.99999759415 
2.48000240694e-45 1.0 
1.0 3.89138833873e-55 
3.88980236779e-15 1.0 
1.0 1.10502345707e-30 
5.12445474158e-42 1.0 
2.30801122303e-13 1.0 
5.71731726361e-28 1.0 
0.999999999998 2.29328658255e-12 
6.12586283158e-33 1.0 
1.0 3.59501377203e-24 
1.0642944083e-21 1.0 
6.67937739302e-108 1.0 
3.9036788619e-08 0.999999960963 
1.0 1.57606546914e-39 
4.04807747319e-52 1.0 
