1.0 3.60545224771e-37 
1.0 2.57789886487e-32 
2.25084739836e-43 1.0 
0.246290903311 0.753709096689 
1.0 3.5923720791e-44 
1.0 7.47919210528e-40 
1.0 1.24005252478e-27 
1.0 1.78033283834e-40 
1.0 1.21122723486e-43 
1.91343669657e-48 1.0 
4.51733049234e-12 0.999999999995 
1.0 4.6490022644e-42 
1.0 1.588664856e-33 
1.0 1.14406359048e-13 
4.67214726385e-28 1.0 
1.0 2.73697667466e-17 
1.0 1.00108768037e-13 
1.00767724881e-46 1.0 
1.0 1.14755111732e-23 
1.51193224082e-113 1.0 
1.0 2.11740551021e-32 
1.0 3.73167586966e-14 
1.0 7.15331469011e-32 
1.0 6.54015538414e-64 
1.0 8.05706645013e-35 
2.10068387569e-15 1.0 
1.0 1.44800857055e-56 
1.0 1.66588499755e-54 
2.81974436894e-20 1.0 
1.0 4.61928076173e-68 
3.33051514537e-25 1.0 
4.53635607244e-15 1.0 
6.44320443997e-61 1.0 
1.0 2.74378124678e-37 
5.78555498718e-15 1.0 
1.0 4.69483835804e-29 
0.901020947478 0.0989790525221 
1.0 1.75191721493e-33 
1.0 1.57255888979e-28 
1.0 5.23620678251e-101 
1.0 7.38728793267e-31 
1.0 2.81243191659e-38 
1.0 2.21817836658e-51 
0.00137697632338 0.998623023677 
1.0 2.51300710912e-24 
1.0 8.42081591103e-52 
2.06887183911e-48 1.0 
1.0 2.5939665152e-49 
1.0 6.13606220692e-57 
1.0 1.74486629911e-24 
4.49168119804e-10 0.999999999551 
1.0 3.53342060235e-25 
0.999999814335 1.85665277864e-07 
3.91525238295e-05 0.999960847476 
7.07518571988e-18 1.0 
1.0 1.9241278678e-26 
1.0 3.35593746615e-35 
6.95456793544e-48 1.0 
1.0 2.2197317296e-34 
1.0 4.86445784331e-123 
3.17923706097e-16 1.0 
2.61346514317e-08 0.999999973865 
1.55756209873e-24 1.0 
2.2789165577e-54 1.0 
4.84589911731e-26 1.0 
1.0 1.46601440626e-38 
8.05998224518e-36 1.0 
3.42024886324e-40 1.0 
1.0 4.62498509766e-46 
7.19085650219e-41 1.0 
0.810987011423 0.189012988577 
2.06691054502e-36 1.0 
1.0 4.41782589739e-16 
1.0 3.42727997463e-23 
0.999972512334 2.74876658301e-05 
3.50732133684e-47 1.0 
1.25577507658e-24 1.0 
6.97203643115e-85 1.0 
7.92664493205e-55 1.0 
1.0 4.81661391126e-39 
1.0 2.02729246995e-14 
3.18430530048e-52 1.0 
1.0 9.89134070198e-40 
9.81487376798e-55 1.0 
2.46167171024e-11 0.999999999975 
1.17999238078e-30 1.0 
1.0 7.47422117299e-17 
1.0 1.77333573511e-49 
5.021004342e-29 1.0 
1.79811851951e-54 1.0 
8.22391384816e-16 1.0 
2.36406734465e-05 0.999976359327 
1.28988305977e-27 1.0 
0.999989481676 1.0518324326e-05 
0.353074946617 0.646925053383 
5.97555286799e-72 1.0 
2.1932079244e-35 1.0 
1.0 5.15920932792e-42 
2.71727456762e-83 1.0 
4.50945498488e-41 1.0 
