8.11863373201e-38 1.0 
0.299603489129 0.700396510871 
1.0 1.95473689376e-26 
2.02543055606e-35 1.0 
4.06081310668e-46 1.0 
1.0 5.3506285378e-47 
1.0 2.38394102563e-65 
9.50275453202e-33 1.0 
1.0 7.74523758422e-76 
1.11113444709e-11 0.999999999989 
1.0 3.05113327913e-80 
1.3239248853e-85 1.0 
1.0 1.42377033932e-40 
1.0 5.03483803958e-27 
0.944238779005 0.0557612209953 
1.0 1.91664610835e-114 
1.0 3.3101279963e-72 
0.999999999595 4.05373848173e-10 
1.0 5.89879513222e-52 
4.83191125467e-60 1.0 
4.2264385229e-29 1.0 
3.03887810247e-47 1.0 
1.0 4.00395853667e-32 
2.95083742998e-25 1.0 
4.75908130175e-39 1.0 
6.24199134924e-45 1.0 
2.12222780383e-06 0.999997877772 
3.29820751872e-25 1.0 
4.85442552876e-66 1.0 
1.19941303886e-47 1.0 
0.999901176214 9.88237860088e-05 
0.224156046497 0.775843953503 
1.5485992223e-70 1.0 
6.39035692168e-39 1.0 
1.0 3.89519676938e-28 
1.0 1.35676402205e-41 
1.0 4.35129564584e-108 
4.18574192314e-10 0.999999999581 
2.06529571802e-47 1.0 
0.863535794554 0.136464205446 
1.0 2.46368214107e-36 
1.0 6.66261070889e-46 
1.0 2.11229427311e-74 
0.9999986813 1.318700391e-06 
1.0 2.78024680351e-24 
6.51678867921e-106 1.0 
1.0 9.16940426488e-57 
0.999999593151 4.0684901386e-07 
1.0 7.98376968589e-30 
1.0 9.257479144e-35 
5.44778640732e-63 1.0 
1.79318910339e-64 1.0 
0.996881962503 0.00311803749739 
1.0 6.56244524701e-39 
1.0 9.4817592258e-37 
1.0 9.49603557436e-37 
8.36558196403e-56 1.0 
1.0 2.72057626788e-14 
1.06498848187e-51 1.0 
2.77706301751e-53 1.0 
3.05147556675e-58 1.0 
1.0 5.44135794808e-71 
5.19815409302e-42 1.0 
1.0 3.57681722668e-38 
0.346108125743 0.653891874257 
1.0 1.80761610373e-84 
1.0 7.36380507163e-83 
0.999999999897 1.02699626906e-10 
1.0 2.00492594094e-65 
1.0 3.47032554409e-56 
1.0 6.01185660456e-77 
1.0 3.16341763918e-68 
1.0 6.54706689886e-55 
0.823776065896 0.176223934104 
1.29765867588e-14 1.0 
1.0 8.33420204452e-93 
1.60738079585e-23 1.0 
1.0 3.5642322551e-20 
9.67840887825e-44 1.0 
1.0 7.39953906015e-58 
7.36227515105e-20 1.0 
1.0 1.17534196465e-46 
1.36513068531e-31 1.0 
3.01534218714e-44 1.0 
1.0 8.10326678355e-28 
2.83336094089e-85 1.0 
3.16914638078e-50 1.0 
1.0 1.34107990561e-22 
1.0 2.87381043559e-15 
1.0 9.04735353201e-47 
1.0 8.8059266911e-33 
4.28771905577e-20 1.0 
3.10360272168e-67 1.0 
1.0 1.55079416986e-26 
1.36017618392e-38 1.0 
4.88085266815e-44 1.0 
3.84552138562e-35 1.0 
1.95896628328e-35 1.0 
1.0 3.51778079946e-21 
3.79957026162e-23 1.0 
