6.32948619784e-33 1.0 
0.000163655446076 0.999836344554 
1.11798387578e-63 1.0 
3.1808741781e-61 1.0 
1.07760218596e-47 1.0 
3.67736159588e-33 1.0 
5.23732230906e-32 1.0 
1.08686890954e-30 1.0 
1.0 7.52735489287e-52 
2.99664360645e-45 1.0 
1.0 2.70409451902e-67 
0.999999747092 2.52908480887e-07 
8.72701418869e-30 1.0 
1.61744631403e-29 1.0 
1.3092044423e-63 1.0 
9.62551515783e-42 1.0 
1.63213826297e-24 1.0 
1.79503658337e-34 1.0 
6.11787642326e-28 1.0 
1.0 7.29660829357e-31 
1.0 1.24827194374e-54 
0.999999999987 1.3217552163e-11 
1.0 3.91964500152e-80 
1.0 1.7569904422e-81 
1.0 8.40352449077e-37 
1.0 2.57872826147e-53 
1.0 2.80118997624e-20 
1.0 5.62328969409e-50 
1.39506555642e-25 1.0 
1.0 6.38619371708e-34 
6.21589155354e-57 1.0 
9.81702473945e-17 1.0 
1.0 1.57014374168e-143 
1.0 7.87137823203e-145 
6.2665281602e-44 1.0 
1.0 3.68040694781e-34 
5.95330894673e-09 0.999999994047 
1.0 6.22404166197e-40 
1.0 1.90370799584e-31 
0.785203877378 0.214796122622 
1.0 2.55193197597e-54 
7.9077038682e-17 1.0 
7.45885380709e-94 1.0 
2.38836098835e-92 1.0 
1.0 6.09718352621e-30 
1.0 4.31824070764e-36 
1.77816641777e-06 0.999998221834 
1.0 5.74565619025e-26 
8.96171867543e-07 0.999999103828 
4.25328684231e-54 1.0 
1.0 2.00222968143e-54 
1.0 2.75368834972e-50 
5.81192397917e-49 1.0 
4.70644184084e-49 1.0 
9.90029483164e-36 1.0 
1.0 3.30350194561e-34 
1.0 2.26855379622e-27 
1.0 7.23902580442e-19 
1.0 4.57488118746e-60 
1.0 7.79512719641e-33 
1.0 3.99050543214e-62 
1.0 3.52635752898e-52 
1.0 6.33792562476e-55 
1.0 2.90836784206e-56 
1.0 3.10469809625e-39 
3.112950107e-11 0.999999999969 
1.00334636666e-29 1.0 
1.0 1.93758645834e-17 
1.0 4.91829829585e-53 
8.16461188154e-46 1.0 
4.25763050856e-99 1.0 
1.58221634739e-56 1.0 
1.41222168701e-71 1.0 
2.66729010534e-72 1.0 
2.13534641681e-40 1.0 
0.999993453127 6.54687280001e-06 
0.999999984825 1.51745285175e-08 
1.0 2.96791869641e-22 
9.52808268263e-50 1.0 
1.0 1.28851295738e-39 
0.999999997204 2.79553829411e-09 
1.0 1.75564542088e-36 
1.0 4.73581664826e-21 
1.0 1.84788060378e-19 
1.0 3.99331542661e-49 
4.80535720371e-18 1.0 
1.0 1.04353416307e-29 
1.20342624793e-43 1.0 
1.0 1.28251343036e-66 
1.0 4.8196796109e-66 
1.3023816226e-64 1.0 
6.0211482004e-27 1.0 
1.0 1.94471924537e-70 
1.0 1.64859351127e-66 
1.0 1.05777996649e-42 
1.32690321359e-18 1.0 
0.999906313172 9.36868284617e-05 
6.59303641706e-39 1.0 
1.63112569068e-35 1.0 
3.07116150773e-22 1.0 
