1.0 3.85758616047e-43 
4.77161316436e-51 1.0 
2.82531991526e-43 1.0 
1.18853700507e-38 1.0 
2.48094543605e-21 1.0 
4.43342332674e-06 0.999995566577 
1.87393744092e-58 1.0 
1.09794665872e-24 1.0 
1.58122626213e-38 1.0 
4.93870059514e-37 1.0 
1.0 2.35642828468e-48 
1.0 1.81068490264e-16 
1.0 3.92338193764e-78 
0.0726683551799 0.92733164482 
3.35724709178e-45 1.0 
8.68604275791e-49 1.0 
1.0 3.30786776032e-28 
2.37499759691e-14 1.0 
0.00518290663444 0.994817093366 
0.033751182416 0.966248817584 
1.0 4.05448119038e-48 
1.0 9.78530254136e-90 
1.0 4.70086711318e-102 
0.999999951617 4.83833998857e-08 
1.0 9.13899813273e-29 
1.0 1.40976643437e-31 
8.78846792769e-45 1.0 
1.0 4.65192127208e-14 
1.0 3.94847362374e-26 
1.0 5.98796486108e-34 
1.14066530024e-21 1.0 
1.0 3.895571957e-50 
1.79296772684e-42 1.0 
1.0 6.16744913185e-26 
1.0 1.01166381917e-35 
1.0 2.84658002843e-49 
1.0 3.24801326044e-30 
2.15131101276e-28 1.0 
2.07852835711e-16 1.0 
0.449681799484 0.550318200516 
1.07605226503e-30 1.0 
1.0 3.7872927193e-27 
1.0 3.08245806326e-62 
1.0 1.64748294611e-30 
5.44692874966e-54 1.0 
1.46363556855e-38 1.0 
1.0 5.36342482253e-53 
0.999999994378 5.62234615705e-09 
1.0 1.38566568164e-25 
1.0 3.19302591439e-29 
1.0 3.46872068984e-32 
2.08779016315e-87 1.0 
1.0 9.73526410516e-107 
1.0 1.06139070835e-19 
1.0 1.05978962718e-28 
1.0 1.04846197327e-43 
1.0 1.2787699949e-58 
0.999999999842 1.57854534337e-10 
0.999970335103 2.96648968002e-05 
8.43098853619e-08 0.99999991569 
0.999999952901 4.70987436567e-08 
1.26514871111e-44 1.0 
5.56820537383e-75 1.0 
7.86952669282e-08 0.999999921305 
1.0 3.71645559009e-33 
2.35567328875e-08 0.999999976443 
4.90680004712e-64 1.0 
1.0 6.99393182344e-31 
1.0 1.24008276505e-45 
1.0 5.70732090587e-43 
1.62181195479e-31 1.0 
4.67961192911e-39 1.0 
9.74366313805e-20 1.0 
1.63930138127e-23 1.0 
3.49093881276e-51 1.0 
9.90900312985e-14 1.0 
4.89009393187e-37 1.0 
1.0 6.23399396588e-26 
0.999999943908 5.60922121754e-08 
0.000109227348061 0.999890772652 
4.04179730912e-22 1.0 
1.66305444627e-37 1.0 
1.0 1.31587808586e-61 
2.67592913126e-24 1.0 
1.0 7.08650757024e-38 
1.0 1.49318694534e-21 
1.58120090144e-57 1.0 
1.09598387975e-34 1.0 
1.31162484054e-18 1.0 
3.45752909528e-10 0.999999999654 
0.996302319622 0.00369768037812 
1.0 8.891059403e-66 
1.45657673285e-148 1.0 
1.0 4.63330863341e-41 
1.0 2.01516155013e-20 
1.0 5.3660473706e-19 
1.0 1.26156554341e-54 
1.0 3.78904489935e-31 
1.0 5.16832249534e-22 
1.0 5.05124346351e-24 
