1.0 9.58412461462e-32 
2.07096213701e-54 1.0 
5.44523062012e-38 1.0 
1.0 1.38464247041e-37 
0.999999971068 2.89319599362e-08 
1.0 2.59261015535e-28 
1.36080331362e-57 1.0 
1.0 9.27662216133e-30 
1.0 5.8509138559e-43 
1.0 6.33707878644e-29 
1.0 1.48542857531e-78 
3.92408145022e-20 1.0 
1.0 5.23673047191e-84 
2.9183609546e-19 1.0 
1.0 4.39327068942e-25 
1.0 2.2942859185e-54 
1.0 1.69666192109e-21 
1.0 1.72855385022e-58 
1.0 3.42478215208e-22 
2.56656819208e-54 1.0 
1.0 5.95743223677e-100 
1.0 1.15065764616e-40 
8.0614158754e-43 1.0 
9.97851228213e-37 1.0 
5.16149785474e-33 1.0 
1.0 9.01253140797e-57 
0.99999999976 2.40438910418e-10 
1.0 6.81719362457e-59 
1.0 2.78657521483e-37 
8.21327387395e-39 1.0 
4.16833599641e-33 1.0 
1.0 3.20769413557e-13 
1.0 1.81442974343e-111 
1.0 2.67718671681e-44 
5.81648857174e-06 0.999994183511 
1.04295426465e-19 1.0 
1.0 3.78642051147e-34 
1.13067079503e-30 1.0 
1.0 1.71621077848e-65 
1.0 3.96102171136e-46 
2.01023409143e-36 1.0 
0.150097025879 0.849902974121 
4.63859513902e-34 1.0 
1.0 3.895255456e-60 
5.63575112667e-27 1.0 
2.29046421848e-34 1.0 
1.0 7.64531622598e-24 
6.50991840495e-28 1.0 
2.90995195337e-114 1.0 
3.77987621799e-10 0.999999999622 
5.74942643285e-44 1.0 
4.21469165818e-34 1.0 
3.85183376591e-26 1.0 
3.25910541478e-17 1.0 
3.3794244181e-33 1.0 
1.74859586647e-36 1.0 
1.0894269907e-54 1.0 
1.1713068916e-40 1.0 
1.0 1.7923328307e-29 
4.45715104113e-32 1.0 
1.0 5.60985511131e-76 
1.0 6.91581447209e-31 
1.0 3.80333563272e-58 
1.0 2.14423689307e-22 
0.99997802801 2.1971989864e-05 
1.0 4.59582185623e-50 
1.63488434682e-30 1.0 
1.0 3.03542666951e-62 
1.56029217374e-34 1.0 
1.0 1.9842614157e-36 
6.51406409703e-110 1.0 
0.253396920747 0.746603079253 
1.02537047731e-34 1.0 
3.69355426903e-76 1.0 
1.0 4.03857355002e-36 
3.28419406231e-68 1.0 
0.999999999998 1.97814306087e-12 
4.6720352031e-72 1.0 
0.057014458445 0.942985541555 
1.0 6.1022414526e-70 
3.37972524893e-60 1.0 
1.0 1.04822510512e-20 
1.0 7.09245824193e-55 
0.360049204693 0.639950795307 
0.999882144712 0.000117855288315 
1.06962510344e-47 1.0 
3.16702184297e-31 1.0 
4.78852142375e-41 1.0 
3.83962565121e-79 1.0 
9.22556138277e-53 1.0 
1.0 6.30605472835e-84 
1.0 2.07291536354e-56 
1.31641240399e-50 1.0 
1.0 1.72756374023e-67 
1.0 1.62594569404e-43 
1.0 2.01212047656e-60 
1.0 4.93911881009e-65 
1.0 2.14726629253e-62 
1.0 4.57272456542e-22 
1.0 2.86962830897e-28 
