1.0 1.10360811514e-109 
1.0 3.26595282575e-29 
1.0 3.15220167157e-229 
0.90572583043 0.0942741695697 
1.0 1.27667202041e-47 
1.0 4.00851415448e-49 
1.0 6.40999187407e-21 
6.01320122726e-79 1.0 
1.0 6.53009902683e-55 
1.0 1.71929258621e-33 
3.95916821978e-56 1.0 
4.62497048049e-30 1.0 
3.80626434028e-56 1.0 
1.0 1.82883213424e-36 
5.40674741553e-06 0.999994593253 
1.90273403194e-47 1.0 
3.98171571465e-53 1.0 
1.0 8.67293965187e-55 
0.989647387591 0.0103526124092 
4.90853256731e-09 0.999999995091 
0.247009264888 0.752990735112 
3.89116683079e-45 1.0 
1.0 1.27322065809e-15 
2.56725035481e-14 1.0 
8.89992194257e-41 1.0 
2.73315929203e-18 1.0 
1.0 4.83712667889e-61 
3.63029236334e-34 1.0 
1.50310772959e-49 1.0 
1.36612321094e-42 1.0 
1.0 4.03470002477e-14 
1.0 2.20866016035e-52 
0.904883733176 0.0951162668243 
1.0 5.90659559521e-34 
1.19382166679e-11 0.999999999988 
1.0 1.05999161138e-26 
1.0 1.80546930693e-50 
1.0 1.8229032264e-144 
3.2389891979e-10 0.999999999676 
1.83278145706e-39 1.0 
1.0 7.7593387208e-16 
1.0 1.42869214988e-39 
0.999999999998 2.18242144778e-12 
4.95503918679e-31 1.0 
1.0 6.24068686789e-47 
4.46281955067e-58 1.0 
1.0 5.46817582133e-14 
1.0 1.50803693478e-63 
1.0 1.08760068966e-61 
1.0 1.13083987527e-51 
1.0 1.32442343607e-18 
2.56979681954e-52 1.0 
1.0 8.83082178913e-42 
1.0 4.91086424398e-24 
1.0 2.01178327972e-14 
1.0 3.4218086274e-41 
1.0 1.81534605799e-26 
1.0 3.20583521486e-61 
0.999999999896 1.04104213113e-10 
1.0 4.28101756831e-48 
1.01409923593e-32 1.0 
1.0 4.21925572851e-20 
6.7037476783e-40 1.0 
1.2771508874e-45 1.0 
1.07225817694e-20 1.0 
1.0 6.80266212823e-85 
5.38102362519e-26 1.0 
1.0 6.76128090499e-16 
1.65990622296e-26 1.0 
2.44100915513e-18 1.0 
1.0 1.17553443671e-43 
1.0 1.0834787165e-38 
1.0 5.11489212077e-42 
1.0 1.03889806908e-28 
3.03773264393e-25 1.0 
8.16269819793e-52 1.0 
1.25308743643e-40 1.0 
2.78291005363e-38 1.0 
4.06951225229e-36 1.0 
1.60185410867e-27 1.0 
1.16686200524e-115 1.0 
1.0 3.4686526138e-29 
5.89247091924e-263 1.0 
1.0 1.60001946052e-24 
1.0 2.92926171314e-41 
1.0 7.30420543535e-36 
1.0 1.47868778986e-28 
4.3699730991e-51 1.0 
1.0 5.64003208611e-27 
1.0 1.72734383513e-26 
4.0312083129e-20 1.0 
5.24720104512e-19 1.0 
2.09557931899e-13 1.0 
2.3512454856e-33 1.0 
1.0 4.01470088996e-48 
3.41635259301e-25 1.0 
9.54955230762e-55 1.0 
1.33989939173e-57 1.0 
1.0 9.23679457191e-59 
1.0 1.1497290481e-52 
