1.825836637e-06 0.999998174163 
1.0 4.17936245813e-85 
1.0 2.24377424002e-28 
1.42980737857e-05 0.999985701926 
7.63767510705e-40 1.0 
4.9683891274e-08 0.999999950316 
0.974621015811 0.0253789841889 
1.0 2.2941858242e-35 
1.0 6.29674409853e-57 
1.0 1.81136344164e-23 
1.0 6.88071301519e-14 
1.0 1.03501868183e-60 
3.3370223506e-18 1.0 
1.0 1.100441943e-16 
1.0 9.7709713189e-34 
0.999999999159 8.40642118188e-10 
0.999999999993 6.72554313188e-12 
1.0 2.6118339807e-37 
1.0 3.14025109078e-38 
3.29438691111e-28 1.0 
1.0 1.46667376519e-46 
1.64212384309e-07 0.999999835788 
1.0 5.93896293332e-16 
1.0 1.34906045106e-52 
2.01252128292e-45 1.0 
1.0 9.36901537198e-40 
1.0 2.12683945192e-47 
6.36866014567e-65 1.0 
1.60146900074e-55 1.0 
1.0 2.26088002082e-24 
1.63312336033e-31 1.0 
5.90941917062e-40 1.0 
1.0 4.18548823057e-64 
1.03625017158e-15 1.0 
6.77781373614e-55 1.0 
2.847035712e-35 1.0 
5.30241109066e-18 1.0 
0.00241143860046 0.9975885614 
1.93975922743e-16 1.0 
3.37837469166e-35 1.0 
2.28452869431e-23 1.0 
1.08305329693e-35 1.0 
2.25285395979e-45 1.0 
1.79688840287e-29 1.0 
1.0 2.5197105342e-79 
3.15030727757e-17 1.0 
1.21949332007e-25 1.0 
4.07292539902e-14 1.0 
1.8271980787e-45 1.0 
0.0593213563103 0.94067864369 
7.92354624418e-33 1.0 
1.0 3.19780567358e-49 
2.5625318753e-26 1.0 
2.29073713295e-24 1.0 
1.18906124046e-47 1.0 
1.11414355373e-38 1.0 
4.29244592756e-22 1.0 
3.89464062095e-23 1.0 
0.000815007399168 0.999184992601 
7.02353639368e-20 1.0 
6.19810238221e-53 1.0 
8.53335611694e-25 1.0 
1.0 6.37833135929e-17 
3.69860616041e-54 1.0 
1.0 8.23528709445e-62 
5.94831760487e-53 1.0 
5.86257941756e-45 1.0 
1.0 1.14886303935e-28 
1.0 2.07638351182e-33 
1.0 2.9546651193e-25 
1.0 4.51604817234e-26 
1.0 7.22220563607e-36 
1.0 1.02747155521e-28 
1.0 5.53742755935e-29 
1.0 2.5190012486e-133 
1.0 7.4264304199e-26 
1.0 8.20684164928e-28 
0.999999999987 1.29035371263e-11 
5.52289819458e-21 1.0 
1.0 2.69590844027e-22 
1.0 1.85963622075e-48 
6.28321076392e-48 1.0 
1.85410597154e-24 1.0 
1.0 9.68469805728e-42 
1.0 5.33595645907e-30 
1.0 1.10839343545e-47 
1.0 3.82338076539e-30 
1.0 4.38400937137e-44 
1.0 2.43346834983e-25 
4.8731674543e-23 1.0 
1.0 2.02192578014e-49 
2.57905799615e-30 1.0 
0.992311605111 0.0076883948889 
1.0 8.32963591083e-57 
6.62310414397e-39 1.0 
1.0 6.55560705591e-46 
1.0 1.47770441431e-48 
1.0 1.26644506828e-50 
1.0 1.90604271434e-52 
1.0 1.08362381816e-20 
