2.76935897677e-29 1.0 
2.80687449103e-35 1.0 
2.94734367719e-42 1.0 
4.15725235051e-66 1.0 
1.1392909852e-67 1.0 
0.00390388955408 0.996096110446 
2.11199370538e-26 1.0 
0.999999544493 4.55507091456e-07 
5.05361323295e-48 1.0 
1.0 3.88040835872e-20 
0.999999998612 1.38757102631e-09 
1.0 3.95393926774e-22 
1.56435116013e-74 1.0 
1.0 1.71942814568e-37 
1.0 6.78111001302e-48 
1.4785812185e-73 1.0 
1.0 4.39013905758e-67 
4.30791048757e-61 1.0 
1.0 2.35358268933e-65 
1.0 2.71861104623e-20 
8.18459244489e-27 1.0 
2.09987554634e-33 1.0 
1.12906094093e-34 1.0 
2.59520135234e-36 1.0 
1.0 7.14126934597e-79 
7.75923716652e-23 1.0 
1.0 3.21990388502e-15 
6.52833017991e-31 1.0 
1.0 3.28256427405e-30 
2.54297469889e-43 1.0 
2.09483614407e-39 1.0 
1.0 7.77655586807e-30 
1.0 2.78743335204e-61 
2.1599597353e-80 1.0 
0.999999999951 4.85750291278e-11 
7.98264617915e-10 0.999999999202 
1.0 1.08503942171e-53 
0.951655733926 0.0483442660745 
5.78141641728e-70 1.0 
0.829927531404 0.170072468596 
1.0 1.21825832576e-67 
2.09655735252e-50 1.0 
1.0 2.90918518121e-34 
1.0 2.59297919637e-44 
7.59964521706e-20 1.0 
1.0 1.97271350454e-15 
3.46067741665e-59 1.0 
1.0 4.98248219513e-19 
1.0 7.8690023704e-35 
1.0 1.25227592154e-31 
1.0 1.90692188188e-14 
1.0 2.53582473599e-36 
6.738947127e-16 1.0 
1.0 4.81256446343e-17 
1.16025322818e-34 1.0 
1.96394019679e-37 1.0 
1.64758189597e-42 1.0 
3.26272015506e-37 1.0 
2.6697621522e-60 1.0 
2.62384105405e-48 1.0 
1.0 1.82580682132e-86 
1.0 3.01177771787e-28 
1.0 3.34839343601e-66 
1.0 1.28271648271e-22 
1.0 1.87921677576e-27 
1.0 1.11501442483e-57 
1.0 8.53023170353e-163 
1.0 2.23219347485e-46 
1.0 1.73528113153e-68 
1.0 1.77042857774e-14 
1.0 1.86963232748e-64 
3.92426777833e-30 1.0 
8.72099079926e-31 1.0 
1.0 9.49188329217e-44 
1.0 1.98866871285e-51 
0.995029329982 0.00497067001767 
1.0 7.56367445899e-68 
1.0 3.57879710426e-16 
4.65902793822e-80 1.0 
1.0 6.36730475888e-14 
1.0 2.24945058476e-45 
0.156109065475 0.843890934525 
1.0 5.81434816875e-77 
4.98286532247e-58 1.0 
1.1804595886e-74 1.0 
1.43084694019e-10 0.999999999857 
1.0 3.78340497373e-42 
8.57505567919e-19 1.0 
1.0 5.13433204335e-23 
5.92650002841e-23 1.0 
1.4247430997e-39 1.0 
1.0 1.47642905529e-34 
1.0 1.09452977637e-48 
0.999999999984 1.56254027056e-11 
1.0 1.88007175598e-28 
1.0 2.39333004964e-19 
1.45408641203e-166 1.0 
1.0 3.99784852936e-22 
1.0 1.67821622473e-24 
1.0 1.27954074463e-20 
