2.1992545838e-44 1.0 
1.0 3.79014929137e-28 
0.999999981168 1.8831681921e-08 
1.06671336776e-49 1.0 
0.873581286423 0.126418713577 
1.0 4.88425006304e-87 
0.00249049365181 0.997509506348 
1.0 3.90376621924e-45 
1.0 2.00622080713e-52 
5.3900932563e-17 1.0 
2.37952993496e-41 1.0 
2.52457128719e-40 1.0 
0.999999842612 1.57388378161e-07 
1.27949555958e-38 1.0 
1.0 5.88639635542e-31 
4.69377251052e-49 1.0 
1.0 6.79897586271e-24 
1.0 5.26293387291e-38 
3.792222227e-57 1.0 
4.06212685145e-24 1.0 
1.0 2.99302995993e-49 
1.0 1.60672396435e-16 
1.0 3.29025252025e-47 
1.0 3.34921118294e-54 
1.0 5.72123442792e-14 
1.0 6.34760853161e-21 
1.0 1.97434438971e-13 
1.0 2.59725152526e-118 
1.0 1.14480559135e-21 
1.0 4.09458166649e-23 
1.69550919854e-68 1.0 
1.0 8.11682956337e-15 
1.0 1.92451840534e-17 
5.12600163485e-76 1.0 
0.999997954008 2.04599159138e-06 
9.93482992026e-47 1.0 
0.0716394711448 0.928360528855 
1.79294488399e-76 1.0 
1.0 2.83192885997e-25 
0.970595892575 0.0294041074248 
8.15593210043e-51 1.0 
1.79327771521e-19 1.0 
6.30186160636e-34 1.0 
2.64909303714e-56 1.0 
7.93605776157e-11 0.999999999921 
1.0 1.88626633526e-36 
0.0663345485239 0.933665451476 
1.20194424124e-36 1.0 
9.18068602302e-25 1.0 
2.88776974523e-19 1.0 
1.0 2.77113146806e-20 
1.0 2.20647377286e-20 
0.999999999999 6.10910070927e-13 
1.0 1.49628294838e-20 
1.0 1.3835607729e-32 
1.0 1.8594392088e-59 
1.0 6.37823613673e-27 
1.06827841907e-102 1.0 
1.0 2.91582101179e-27 
1.0 2.27857609833e-16 
1.0 3.33106749529e-20 
1.27549684657e-07 0.99999987245 
2.69522296891e-13 1.0 
1.0 4.35954922266e-20 
4.89290262572e-36 1.0 
1.0 2.47843507623e-58 
3.64505937596e-18 1.0 
1.0 5.86854507067e-107 
4.72824299111e-14 1.0 
0.999999999912 8.77874354847e-11 
1.0 1.22401500306e-25 
0.995000862696 0.00499913730352 
1.59653032845e-67 1.0 
1.0 5.15796112354e-28 
1.0 2.11684543731e-23 
2.72053697644e-68 1.0 
1.0 1.86200973975e-24 
1.0 1.90442138277e-16 
2.16852177786e-09 0.999999997831 
1.0 1.07527683038e-15 
1.0 1.5208647205e-62 
7.22991551829e-08 0.999999927701 
1.0 4.26217141887e-32 
1.0 9.92580096889e-76 
3.84878131277e-36 1.0 
5.53772156058e-53 1.0 
4.03212357995e-26 1.0 
3.41154916414e-19 1.0 
0.999999998084 1.91642880654e-09 
3.55527296242e-20 1.0 
1.0 4.4605715177e-44 
7.89351372346e-13 0.999999999999 
1.68029086789e-17 1.0 
1.0 1.09008272012e-49 
9.86691483575e-18 1.0 
1.0 1.09315400092e-56 
5.42073299022e-13 0.999999999999 
7.52233920692e-98 1.0 
1.17673308676e-19 1.0 
1.0 1.77374545937e-17 
