2.3024978967e-72 1.0 
1.0 4.05133391108e-95 
1.07985902648e-39 1.0 
1.0 1.32637906243e-23 
4.21893403032e-49 1.0 
1.0 5.72181716514e-73 
1.0 2.10436301923e-23 
0.00243850470289 0.997561495297 
3.68124033614e-14 1.0 
1.0 1.58297127589e-74 
1.0 1.14556841028e-48 
1.00916224218e-107 1.0 
2.53432422515e-71 1.0 
1.0 4.21223548689e-17 
1.0 8.19447238271e-35 
1.0 1.94887733119e-33 
1.0 1.61482296798e-43 
5.21649009481e-13 0.999999999999 
2.5199856591e-33 1.0 
1.0 6.36390948741e-34 
0.999999999993 6.95123789858e-12 
1.36667994772e-99 1.0 
1.0 3.48376206203e-48 
1.0 2.46960611169e-43 
1.0 5.89395439758e-51 
1.0 6.32431740836e-23 
9.69700235055e-41 1.0 
1.0 2.87914018736e-54 
1.0 3.56577774543e-26 
1.0 2.94050914527e-21 
1.0 2.52406049541e-35 
1.0 1.50785757185e-128 
1.0 2.26249863452e-32 
0.999999998762 1.23751999668e-09 
1.0 1.61267837087e-36 
1.0 8.3056648198e-52 
1.0 3.74439400374e-47 
1.0 8.23146963777e-24 
1.0 7.92656097349e-62 
1.0 1.32982226053e-52 
1.0 1.39767841698e-53 
1.0 1.41809899748e-114 
5.13220128553e-14 1.0 
2.33931871399e-52 1.0 
1.0 1.07773269062e-66 
0.000316404263791 0.999683595736 
3.90520372016e-07 0.99999960948 
1.51806869342e-12 0.999999999998 
6.64209752301e-34 1.0 
0.736411911517 0.263588088483 
2.04962971062e-23 1.0 
0.157682435013 0.842317564987 
1.0 5.87517606895e-37 
5.85404907149e-55 1.0 
1.0 5.11540822147e-17 
3.84384967782e-48 1.0 
1.0 1.22377788773e-49 
2.86392134235e-32 1.0 
1.0 2.95343199022e-62 
5.89885227377e-48 1.0 
1.83912766871e-05 0.999981608723 
5.46564308148e-41 1.0 
0.998718281581 0.00128171841872 
8.04483586942e-47 1.0 
6.82097502491e-24 1.0 
1.0 6.82652763527e-169 
5.80784384984e-39 1.0 
7.42383234208e-17 1.0 
1.0 1.25689313971e-65 
1.0 2.17569436943e-168 
1.4085769919e-38 1.0 
1.72497231514e-89 1.0 
9.42894179271e-61 1.0 
2.81558038637e-10 0.999999999718 
3.56026604495e-29 1.0 
2.97752778892e-26 1.0 
1.05303285162e-48 1.0 
2.85146531627e-27 1.0 
9.72027622772e-76 1.0 
4.18770505513e-27 1.0 
7.4296043205e-15 1.0 
1.05785294789e-13 1.0 
1.0 1.44416044478e-62 
1.0 7.49209370559e-46 
1.18200916213e-33 1.0 
5.67163391999e-52 1.0 
1.0 1.9266075445e-23 
1.0 1.85885393834e-86 
5.11470624762e-48 1.0 
5.07559292161e-52 1.0 
0.999933767606 6.62323936944e-05 
1.0 3.11166968446e-91 
4.7245708414e-22 1.0 
1.0 7.3492844278e-48 
3.97429751963e-22 1.0 
4.42865753489e-59 1.0 
3.75211884193e-20 1.0 
1.0 6.38105143868e-64 
1.0 7.96340943412e-51 
9.87845746208e-66 1.0 
