0.983704835667 0.0162951643335 
0.538741079239 0.461258920761 
2.54032984362e-33 1.0 
3.89393042985e-79 1.0 
7.09645842586e-34 1.0 
6.90115910177e-26 1.0 
8.60097936936e-35 1.0 
2.92315226898e-22 1.0 
2.30552799432e-21 1.0 
2.16249895676e-87 1.0 
2.08306570986e-41 1.0 
1.0 4.6520845939e-25 
6.00463872682e-33 1.0 
1.0 2.48158801671e-24 
4.00508665037e-24 1.0 
1.0 2.73131848404e-62 
2.9889037912e-22 1.0 
1.0 1.05572518508e-30 
1.0 1.82053772313e-25 
1.0 2.28293651953e-41 
1.00146840179e-20 1.0 
7.0236594902e-41 1.0 
0.999999999807 1.92609814175e-10 
1.0 1.29615910714e-60 
5.43545438957e-35 1.0 
3.22387555604e-83 1.0 
3.91133016356e-35 1.0 
7.67734745625e-42 1.0 
3.1505990096e-27 1.0 
4.24225061375e-44 1.0 
5.60787122545e-18 1.0 
9.53782025214e-16 1.0 
1.0 3.54347492163e-26 
1.16009801657e-70 1.0 
1.0 1.19723365157e-26 
1.0 1.03619706326e-61 
1.0 6.07261248724e-23 
1.61555374481e-28 1.0 
7.33215330504e-26 1.0 
5.51492547388e-37 1.0 
1.0 1.12817872794e-78 
1.0 6.18913640404e-29 
1.0 9.13124471178e-38 
1.0 1.09614049752e-55 
1.0 2.93375028265e-35 
1.0 4.46815243191e-40 
1.0 4.23272440831e-35 
1.0 5.16510919654e-29 
1.0 2.26687050617e-34 
1.0 2.09227567724e-24 
9.80841013862e-42 1.0 
1.0 4.13815202337e-38 
1.0 2.83320181041e-60 
1.61381754745e-47 1.0 
9.36543471614e-14 1.0 
8.88111054606e-65 1.0 
4.63365151077e-19 1.0 
1.0 5.81499978891e-35 
1.0 3.87446776508e-33 
1.0 9.85671129824e-21 
1.0 4.41069149232e-121 
2.45786751781e-18 1.0 
1.0 6.25869153155e-23 
0.999802695648 0.000197304352077 
1.15756744539e-41 1.0 
1.0 1.38152453987e-45 
4.62061844223e-42 1.0 
3.76509129007e-16 1.0 
1.98392204257e-09 0.999999998016 
0.556186249032 0.443813750968 
1.0 8.27361468001e-54 
1.0 4.14009138352e-52 
0.157197213409 0.842802786591 
9.50152589371e-84 1.0 
1.0 4.68114525374e-19 
1.52548186501e-32 1.0 
1.0 5.23363001804e-18 
1.0 8.72903979769e-45 
1.0 5.16362972572e-37 
1.0 4.53132535368e-27 
9.7599718369e-46 1.0 
1.0 6.13357190375e-28 
0.579922439834 0.420077560166 
1.0 2.19491768151e-73 
1.0 2.97729532021e-56 
7.06791739309e-66 1.0 
1.0 2.82549928482e-56 
0.999999988496 1.1503850468e-08 
1.0 2.49397570242e-18 
2.1947030225e-53 1.0 
1.0 4.73853787494e-63 
1.88036773486e-58 1.0 
5.08286437385e-32 1.0 
0.986040674557 0.0139593254431 
1.0 2.32095911041e-30 
1.60192079735e-17 1.0 
1.0 3.55204575286e-35 
1.76547007673e-33 1.0 
1.99248898058e-42 1.0 
1.0 1.47173798664e-23 
