0.999976247955 2.37520453977e-05 
0.999999999951 4.91102446177e-11 
2.99144654837e-68 1.0 
1.0 3.15921583746e-60 
7.1351964712e-17 1.0 
1.0 1.99990095863e-15 
1.2089166319e-14 1.0 
2.70115420391e-28 1.0 
3.89427919793e-09 0.999999996106 
0.00128562253678 0.998714377463 
1.0 1.11600948411e-28 
1.0 4.42727635927e-48 
1.0 5.92831262635e-49 
1.28423149781e-70 1.0 
1.0 4.65596560704e-22 
1.0 2.56129070253e-31 
0.00154568862321 0.998454311377 
1.0 1.46584553075e-13 
1.0 1.27828026045e-31 
1.0 7.08161186856e-42 
0.00130907996708 0.998690920033 
1.72958895011e-26 1.0 
1.0 2.54065251454e-46 
1.99195920597e-37 1.0 
3.52536511522e-10 0.999999999647 
1.0 2.8395993208e-35 
1.5420346065e-24 1.0 
3.11382940515e-76 1.0 
2.36471120135e-30 1.0 
6.33541685581e-12 0.999999999994 
1.0 2.28204980147e-42 
2.3991510111e-11 0.999999999976 
1.0 1.65455890605e-32 
1.0 4.76834388035e-72 
6.6264122651e-18 1.0 
1.55628288936e-11 0.999999999984 
0.99999999988 1.20061464788e-10 
7.39112827083e-62 1.0 
1.0 6.00994584174e-30 
1.44417120692e-14 1.0 
1.59876269875e-41 1.0 
1.0 5.22441071799e-23 
1.24306353005e-67 1.0 
7.78750553071e-43 1.0 
1.0 1.15599234648e-25 
1.0 3.8817251023e-22 
1.0 3.03864468007e-22 
1.0 5.89440169201e-62 
1.23991678566e-16 1.0 
1.0 4.7946965558e-23 
4.62858763763e-12 0.999999999995 
0.00487829621673 0.995121703783 
1.70318872942e-88 1.0 
1.37386087222e-20 1.0 
6.54405898906e-11 0.999999999935 
6.73363816234e-24 1.0 
0.999999999517 4.83300485525e-10 
5.01609433942e-32 1.0 
1.0 3.18866319718e-19 
5.35319905111e-07 0.99999946468 
0.857652146093 0.142347853907 
1.99994408231e-45 1.0 
1.0 1.60707131734e-25 
8.16102469212e-38 1.0 
1.0 8.16609500064e-20 
1.30102582566e-16 1.0 
1.0 1.02585865281e-29 
1.0 1.38337895925e-148 
1.0 9.8867351908e-31 
4.13449860306e-25 1.0 
1.0 2.61397125812e-23 
1.0 1.07099007159e-19 
0.999850438285 0.000149561714665 
1.0 4.41105476091e-89 
0.999999998254 1.74605870513e-09 
1.0 2.75080688817e-39 
1.0 9.56139406582e-36 
1.0 3.53988211852e-25 
1.0 1.67672021035e-40 
1.0 7.87690735768e-15 
0.293345677385 0.706654322615 
1.0 5.31667748901e-32 
1.0 2.39007642397e-35 
1.0 6.63044253033e-56 
1.0 1.43279988965e-17 
3.23714553095e-15 1.0 
1.30689893441e-15 1.0 
1.0 2.50012312558e-73 
1.31820162548e-25 1.0 
1.0 6.78942223051e-26 
1.0 2.48699013454e-17 
1.61336526574e-36 1.0 
1.0 1.04617410867e-16 
6.093962822e-26 1.0 
5.81142859438e-35 1.0 
2.55175493644e-18 1.0 
1.88951926298e-40 1.0 
1.0 8.61170462e-109 
9.24226544688e-42 1.0 
4.21813134631e-37 1.0 
