1.46498085184e-45 1.0 
1.0 1.15666122883e-21 
1.89250830119e-49 1.0 
0.538135129633 0.461864870367 
0.999999999956 4.40514987398e-11 
3.89382663988e-10 0.999999999611 
4.13765568203e-33 1.0 
1.0 1.52976030956e-41 
1.0 4.04071085765e-37 
1.69103901431e-47 1.0 
1.0 5.90698695563e-31 
1.0 1.81733442872e-21 
9.5421308916e-09 0.999999990458 
1.0 1.97883397118e-45 
1.0 2.46539040744e-25 
1.0 1.44520831185e-45 
1.0 2.40945066928e-43 
1.11046557617e-43 1.0 
2.47752423389e-12 0.999999999998 
1.0 2.9713624667e-73 
7.19853360359e-20 1.0 
1.0 2.50668360202e-55 
4.90548892791e-10 0.999999999509 
1.0 4.10632708118e-31 
1.0 1.0801118486e-47 
1.0 1.57660582471e-19 
1.0 1.08537828402e-32 
1.74638622304e-25 1.0 
1.0 6.06010820292e-127 
1.18192754717e-43 1.0 
1.0 1.04116635415e-17 
1.32795044134e-172 1.0 
1.0 1.39803674533e-18 
0.999148047098 0.000851952902393 
1.28023892115e-126 1.0 
0.999993435581 6.56441947328e-06 
1.49525148419e-13 1.0 
1.0 2.1747116935e-20 
1.0 3.59721479283e-31 
1.0 4.65317124549e-28 
0.999999975896 2.41038386807e-08 
0.999999946079 5.39210367964e-08 
1.0 4.76688446006e-30 
2.17746365907e-55 1.0 
1.0 1.66629882919e-13 
1.79778347329e-44 1.0 
1.0 6.16379039179e-40 
1.0 4.88264464127e-53 
2.95436222513e-64 1.0 
0.648568616853 0.351431383147 
6.45770759221e-19 1.0 
1.0 4.15829616368e-16 
3.05196844466e-50 1.0 
2.85698040573e-55 1.0 
0.00146729655123 0.998532703449 
5.75856486262e-59 1.0 
2.6173069968e-48 1.0 
2.85984373023e-37 1.0 
0.622519422764 0.377480577236 
1.0 2.6233404083e-19 
0.558470153786 0.441529846214 
7.70338505251e-49 1.0 
1.0 4.81003623658e-99 
1.1206240869e-21 1.0 
1.07707741813e-36 1.0 
3.73679146944e-20 1.0 
3.67191535076e-05 0.999963280846 
2.24776244948e-28 1.0 
3.12943668711e-26 1.0 
4.77520320694e-32 1.0 
1.0 8.06108023967e-20 
1.0 8.61698525109e-175 
1.0 5.48759786488e-69 
1.0 1.69264268913e-55 
1.0 2.07619617108e-107 
1.0 6.99183707417e-47 
9.05785253695e-52 1.0 
0.431630576898 0.568369423102 
1.0 4.64187088441e-57 
1.0 3.0056956175e-26 
1.03478891635e-41 1.0 
4.21966044377e-126 1.0 
6.86355024893e-41 1.0 
1.0 1.71516789731e-27 
1.61099921765e-84 1.0 
1.0 3.47788952746e-26 
1.0 5.01797367759e-14 
4.22188829328e-05 0.999957781117 
1.52960942865e-24 1.0 
3.71821113181e-22 1.0 
1.0 2.09648828942e-19 
1.0 1.02734206141e-20 
1.0 1.35130478274e-24 
1.0 5.9944295954e-35 
1.0 7.84236555384e-29 
1.0 4.17743689797e-28 
1.0 1.66867481927e-75 
1.0 7.70026578757e-37 
1.0 3.78975049385e-137 
1.0 4.3101578162e-16 
