1.0 1.39595414039e-27 
1.99989621814e-42 1.0 
1.0 1.3555463143e-49 
0.997534730698 0.00246526930226 
1.0 7.29230573338e-87 
1.0 1.97976697107e-37 
1.0 6.74462093675e-30 
1.0 2.22235125469e-52 
1.0 3.37402466714e-28 
9.63834725405e-33 1.0 
1.0 8.47631705673e-14 
6.66329931762e-21 1.0 
2.37774276255e-66 1.0 
3.1549145995e-50 1.0 
3.54061402995e-19 1.0 
7.79161519864e-25 1.0 
6.20285488001e-06 0.999993797145 
8.77924421176e-64 1.0 
1.0 4.74552198272e-25 
1.72321537364e-82 1.0 
1.0 1.06884623604e-22 
1.0 1.76362047311e-48 
4.80460450171e-44 1.0 
3.98539127377e-29 1.0 
1.0 1.08829146755e-36 
0.16678485875 0.83321514125 
1.0 8.36925028721e-35 
1.70277182488e-45 1.0 
1.0 9.88786652434e-28 
1.0 1.71389461844e-35 
1.43860062288e-26 1.0 
2.84369186282e-06 0.999997156308 
9.25468497938e-51 1.0 
1.0 1.07755879747e-22 
1.0 3.3707478586e-43 
9.11369733919e-35 1.0 
1.0 1.25035943585e-20 
5.40499735014e-53 1.0 
2.44800349168e-35 1.0 
1.57158216412e-62 1.0 
7.52703763387e-21 1.0 
1.0 3.64808763366e-48 
1.0 7.46065967429e-48 
4.67273951435e-44 1.0 
1.0 3.75734417003e-26 
1.0 2.3350259772e-30 
1.05849832008e-51 1.0 
1.0 6.18060265997e-46 
1.0014649781e-10 0.9999999999 
0.999999999999 1.24176012197e-12 
6.66180547715e-26 1.0 
1.0 4.60266581574e-56 
1.0 2.80909219411e-35 
1.0 1.86938618035e-71 
1.0 1.44210326665e-42 
1.0 9.20605770832e-32 
1.0 6.56259013015e-15 
1.0 1.20703086869e-36 
9.87335084258e-28 1.0 
1.0 1.27467670345e-19 
1.0 2.80859139356e-27 
1.0 1.03323918497e-75 
1.0 2.39377221647e-48 
1.0 1.09129750108e-42 
9.55532346084e-32 1.0 
2.48082200519e-06 0.999997519178 
1.0 2.94622033782e-29 
1.0 3.41521880728e-48 
1.0 6.34058190048e-33 
1.0 2.15938184704e-51 
1.0 1.02674497337e-28 
3.85673030897e-28 1.0 
0.999999999991 9.08890228607e-12 
1.0 1.94084448035e-39 
7.52353392659e-80 1.0 
1.0 1.9325026644e-13 
1.92977658707e-24 1.0 
1.0 6.31306166412e-14 
1.0 3.93929238287e-44 
2.9361387145e-41 1.0 
1.08710906402e-34 1.0 
4.57852473204e-41 1.0 
1.0 1.33913358901e-94 
1.14390628664e-11 0.999999999989 
3.21909204882e-55 1.0 
2.38765641965e-42 1.0 
5.49905975838e-13 0.999999999999 
1.0 1.46295075484e-96 
1.22531580476e-35 1.0 
0.999999998793 1.20746212432e-09 
4.3565130757e-32 1.0 
1.13544567208e-07 0.999999886455 
9.29381075312e-67 1.0 
1.0 9.97683992427e-58 
9.84554124119e-43 1.0 
1.0 1.60157038322e-28 
4.81621014888e-45 1.0 
6.1921670473e-66 1.0 
4.08444110659e-25 1.0 
0.999815689856 0.00018431014444 
