5.54323552902e-70 1.0 
1.0 6.08065302923e-18 
1.0 3.38717682931e-13 
0.999999999996 4.10642888765e-12 
1.0 1.899826612e-68 
1.0 2.67799113937e-48 
1.0 1.08744968578e-61 
1.0 6.42136310989e-31 
7.19987027903e-18 1.0 
1.0 4.22639462649e-36 
1.0 2.76950163161e-46 
0.0485283755856 0.951471624414 
7.01209451429e-14 1.0 
0.999999997673 2.32672359236e-09 
4.33744735007e-14 1.0 
4.81157985902e-70 1.0 
1.0 6.35769276154e-65 
1.34268056937e-48 1.0 
9.72111908759e-28 1.0 
1.0 7.89205131617e-52 
8.11303944685e-14 1.0 
1.40503793942e-24 1.0 
3.80525766783e-21 1.0 
1.3837614168e-24 1.0 
0.302029580379 0.697970419621 
1.0 1.65554969069e-59 
1.0 3.02988555018e-15 
7.45349705773e-30 1.0 
6.43039324412e-93 1.0 
2.93974420051e-56 1.0 
1.0 3.17375611795e-26 
1.5395538588e-40 1.0 
5.49988616051e-35 1.0 
6.60690951268e-29 1.0 
1.0 5.388799061e-42 
1.0 9.06715862791e-32 
1.0 5.27310079991e-61 
0.913341549403 0.0866584505967 
1.0 1.10655505568e-62 
1.0 5.56780239336e-26 
1.0 2.39777972385e-45 
1.0 1.4081104313e-15 
0.999999974457 2.55429629156e-08 
1.0 2.0229987455e-17 
1.0 4.50599540675e-25 
1.823859593e-17 1.0 
1.21048418933e-18 1.0 
2.52103443309e-40 1.0 
3.19164451246e-53 1.0 
1.14215395746e-63 1.0 
1.43617761662e-19 1.0 
2.94795673639e-22 1.0 
1.24648590099e-38 1.0 
8.66977027011e-09 0.99999999133 
3.15392411745e-16 1.0 
5.56879707659e-66 1.0 
5.31545409708e-54 1.0 
1.0 5.7947364622e-65 
2.13642961881e-21 1.0 
1.0 4.84206501327e-78 
1.0 3.32178901963e-33 
1.0 7.11986637182e-16 
1.0 1.41960015857e-16 
1.0 8.31104670643e-21 
1.0 2.33183817028e-78 
2.85518094539e-44 1.0 
1.7834951722e-59 1.0 
1.0 6.72553169411e-49 
1.0 2.62793546776e-49 
1.0 7.22448434856e-23 
4.30832087326e-49 1.0 
1.0 3.62342349182e-15 
1.0 4.93037049272e-25 
0.0409305489192 0.959069451081 
2.36497970898e-09 0.999999997635 
1.0 1.91640003869e-70 
9.11097642132e-20 1.0 
4.68827216213e-58 1.0 
1.0 2.94633112738e-97 
3.61577277025e-24 1.0 
7.58097278287e-64 1.0 
0.446666942143 0.553333057857 
0.921786364399 0.0782136356008 
2.24121891731e-06 0.999997758781 
3.43612244617e-40 1.0 
1.15441550875e-98 1.0 
0.222309747777 0.777690252223 
1.0 2.43538113749e-45 
1.0 6.159546325e-68 
2.55724669764e-81 1.0 
1.0 1.64281060253e-74 
1.0 2.49266292526e-31 
1.0 2.84900474083e-36 
1.0 2.58614156643e-29 
1.80335376729e-53 1.0 
1.0 1.99295973211e-25 
1.0 7.12115850454e-71 
1.0 9.5409051549e-43 
1.0 2.32137637342e-48 
1.0 9.03785872686e-15 
