1.0 1.68760229501e-78 
1.0 1.90791802377e-58 
0.999999999999 1.047972322e-12 
0.999997292555 2.7074448483e-06 
0.999999040104 9.59896476777e-07 
1.0 3.35291466218e-34 
2.78589838191e-62 1.0 
2.20496910274e-47 1.0 
1.0 8.4252575368e-26 
0.999999421242 5.78758475143e-07 
2.47538274892e-109 1.0 
8.85883631224e-77 1.0 
1.0 2.62144892317e-18 
1.0 1.7125445726e-29 
0.999999632611 3.67388954773e-07 
1.0 2.09562496481e-21 
1.0 2.34133643099e-36 
1.06211630832e-14 1.0 
1.0 2.71933230601e-37 
1.0 4.81019726329e-25 
1.52305353999e-42 1.0 
2.88900019665e-30 1.0 
2.53061725822e-24 1.0 
6.58360259769e-33 1.0 
2.90319134134e-29 1.0 
1.9479659341e-10 0.999999999805 
1.82291481561e-47 1.0 
6.77513258214e-50 1.0 
1.08005170423e-20 1.0 
6.28819155664e-31 1.0 
8.26141044212e-48 1.0 
1.0 1.72962235575e-27 
1.27591136209e-08 0.999999987241 
0.663077167402 0.336922832598 
8.02109992273e-174 1.0 
3.81689846961e-21 1.0 
9.16071207882e-30 1.0 
1.0 7.70399549513e-43 
1.0 6.79516690764e-37 
0.00144133424601 0.998558665754 
1.0 1.37536021074e-87 
1.0 4.86080165422e-59 
1.0 4.72500321003e-31 
1.0 8.39153215532e-33 
1.0 2.3356554654e-59 
0.206218784579 0.793781215421 
1.0 1.84381375874e-62 
1.0 1.57689660217e-73 
1.0 4.05033122895e-47 
1.0 1.97564605682e-34 
9.74627775826e-32 1.0 
1.0 2.30239270677e-33 
8.3089847144e-20 1.0 
8.63725136727e-29 1.0 
1.0 1.30046748134e-192 
3.4870721279e-56 1.0 
8.63497372504e-20 1.0 
1.0 2.97476558349e-21 
1.0 2.71752260472e-28 
2.09253278926e-27 1.0 
0.000214969165096 0.999785030835 
1.0 1.55000209042e-61 
0.999998309763 1.69023735692e-06 
1.0 1.19142329799e-20 
4.0360068855e-64 1.0 
1.0 2.18300471871e-26 
1.0 9.34537548509e-37 
1.0 2.89297609507e-33 
4.63593892752e-36 1.0 
1.0 1.91868301501e-19 
1.0 5.7092929718e-59 
5.04649899338e-21 1.0 
8.80102473687e-28 1.0 
2.11971729901e-43 1.0 
1.0 3.13289851167e-103 
1.0 8.3847937695e-31 
1.0 4.85624956838e-25 
1.0 6.12390330681e-16 
1.48484277682e-22 1.0 
3.06170853607e-39 1.0 
1.0 9.93785700312e-51 
6.498873868e-35 1.0 
1.0 1.54255502756e-49 
1.0 7.35380114897e-48 
1.0 1.04965216799e-18 
1.47502264315e-57 1.0 
8.05465041369e-49 1.0 
9.59818624848e-25 1.0 
3.50685218024e-12 0.999999999996 
1.0 1.71788236462e-48 
1.0 8.73043841025e-86 
1.41041415158e-55 1.0 
7.31247932536e-18 1.0 
8.21057652687e-26 1.0 
2.84314563877e-101 1.0 
3.40857346353e-07 0.999999659143 
1.0 1.32826867089e-26 
0.999999999083 9.16826288927e-10 
0.999999999941 5.90836142185e-11 
3.12188523864e-23 1.0 
