1.0 1.65687794617e-68 
0.99645525323 0.00354474676989 
0.999994219186 5.78081356188e-06 
1.0 9.610625618e-22 
9.4937340002e-43 1.0 
1.0 5.3893362952e-67 
1.0 2.48748487424e-42 
1.0 4.58474139102e-105 
1.0 2.60466636338e-18 
1.0 1.47622875191e-29 
3.13644130882e-20 1.0 
1.0 3.44318073703e-14 
5.43322939461e-55 1.0 
1.0 6.25422916559e-34 
4.56784910217e-61 1.0 
0.163135750391 0.836864249609 
1.10688948905e-80 1.0 
1.40188014417e-09 0.999999998598 
1.0 1.62406094046e-30 
3.8549650656e-48 1.0 
4.93400690856e-22 1.0 
2.50814331694e-17 1.0 
2.22692178926e-71 1.0 
1.0 1.57815006752e-25 
1.0 2.93822153438e-47 
1.0 1.37767203068e-35 
1.25208717946e-28 1.0 
2.84322501349e-39 1.0 
1.0 4.01391244454e-14 
0.999999999936 6.41200032193e-11 
6.45345700264e-52 1.0 
1.0 1.18361418223e-33 
1.0 2.81556807504e-38 
1.0 8.30239401362e-26 
1.05998752279e-08 0.9999999894 
7.6160986911e-43 1.0 
1.0 3.55663994919e-77 
2.25140177506e-64 1.0 
1.0 2.36793893537e-24 
1.0 3.23861230705e-44 
1.37360425656e-36 1.0 
0.999946658032 5.33419684941e-05 
1.0 7.16612044452e-22 
9.48044547699e-30 1.0 
1.25210102452e-47 1.0 
1.29712518633e-29 1.0 
2.48061712118e-106 1.0 
4.69956705855e-36 1.0 
5.76318632086e-28 1.0 
0.902012963952 0.0979870360483 
1.0 5.7982231294e-21 
0.133639440978 0.866360559022 
1.0 5.71602430498e-22 
0.439459633429 0.560540366571 
1.0 3.69890803925e-57 
1.0 1.60911077583e-73 
1.0 4.63414732261e-111 
1.0 1.68299848934e-15 
0.815399319542 0.184600680458 
1.0 1.68405350092e-91 
1.0 7.75329670774e-48 
1.0 1.95243109522e-39 
1.0 2.86453536967e-44 
1.0 7.01685848628e-32 
1.0 4.1324552921e-18 
1.0 2.55996287317e-21 
6.82168617826e-45 1.0 
1.0 3.89489560082e-59 
1.0 2.14190974119e-25 
3.76121878548e-71 1.0 
1.0 1.3077107338e-43 
2.53027510589e-16 1.0 
1.56627407338e-58 1.0 
3.0204617278e-06 0.999996979538 
1.0 4.09054060223e-34 
7.02041298745e-15 1.0 
1.0 7.8279543285e-44 
1.0 2.45978660004e-52 
4.07937759888e-18 1.0 
1.24996726108e-70 1.0 
1.0 1.76866368727e-36 
0.661637866522 0.338362133478 
1.0 5.98412589632e-19 
7.9350310736e-16 1.0 
1.0 1.98532317362e-22 
5.015543719e-37 1.0 
1.94586321828e-75 1.0 
1.0 6.22493289926e-41 
3.40516393142e-16 1.0 
1.0 1.57135304608e-88 
2.52024823768e-23 1.0 
5.28870423304e-15 1.0 
1.45321220951e-19 1.0 
8.11539646137e-23 1.0 
2.41135809501e-38 1.0 
1.0 5.05590667873e-100 
1.0 3.90510506386e-55 
1.03659303146e-18 1.0 
2.04506558424e-25 1.0 
1.08743310511e-12 0.999999999999 
