3.02957781801e-66 1.0 
1.0 5.66645844413e-76 
7.93773432123e-29 1.0 
1.0 2.85468259325e-18 
1.0 2.19268162448e-30 
1.0 2.45299816548e-36 
6.44336610132e-14 1.0 
1.0 1.12874366196e-25 
1.0 3.60361393925e-32 
0.999999986903 1.30973624442e-08 
3.2658729529e-06 0.999996734127 
0.00104847563942 0.998951524361 
1.62748202569e-54 1.0 
1.0713066257e-84 1.0 
1.64752876821e-17 1.0 
1.32625270008e-30 1.0 
3.32073241058e-31 1.0 
3.32149283156e-29 1.0 
4.82356037793e-39 1.0 
3.39625273929e-26 1.0 
1.0 2.06793143149e-21 
1.0 3.12537680243e-49 
1.0 6.12252833658e-76 
1.0 5.14120525551e-189 
0.999792476261 0.000207523738759 
1.0 4.38629696221e-18 
1.0 1.3716743094e-25 
0.999869432823 0.000130567177421 
1.0 4.9244573232e-41 
0.999999999898 1.02093418468e-10 
1.0 9.66040091802e-51 
1.0 2.79571394745e-40 
1.0 7.05843652689e-53 
8.49825622363e-26 1.0 
1.0 1.78238613701e-15 
1.0 1.92765934681e-28 
9.58077343897e-30 1.0 
1.0 7.79427322541e-18 
5.11081174414e-41 1.0 
1.75225884991e-08 0.999999982477 
1.0 1.76868063101e-80 
2.03583612365e-25 1.0 
1.0 2.56495731389e-26 
1.0 2.20812365569e-48 
1.85915859588e-18 1.0 
4.74408733717e-44 1.0 
0.999999634728 3.65272109033e-07 
8.92952035893e-39 1.0 
8.53932187373e-44 1.0 
3.39567247747e-22 1.0 
5.0986449212e-73 1.0 
6.57816699358e-23 1.0 
2.99070846058e-13 1.0 
1.03345918616e-37 1.0 
1.0 2.52425905827e-46 
1.0 2.69468041136e-17 
1.0 4.58171715611e-25 
1.0 1.08803748937e-44 
3.13286807527e-55 1.0 
1.0 2.208613885e-28 
3.89909567614e-05 0.999961009043 
3.46280282567e-09 0.999999996537 
1.58754828356e-19 1.0 
1.0 5.29019456936e-95 
4.96412565962e-53 1.0 
9.75250704343e-12 0.99999999999 
1.01911153537e-12 0.999999999999 
1.91567142009e-34 1.0 
1.0 5.35879763605e-66 
1.33642556909e-19 1.0 
5.76174341927e-54 1.0 
4.22266924973e-18 1.0 
1.0 1.29464328575e-45 
3.93583177871e-72 1.0 
1.2336750786e-31 1.0 
2.03738062065e-28 1.0 
0.999733350839 0.00026664916093 
1.54268443706e-31 1.0 
1.0 1.26181063895e-82 
1.1338288587e-16 1.0 
1.0 1.26066508839e-110 
1.75786224582e-79 1.0 
1.95114633652e-74 1.0 
1.0 3.34675753742e-62 
1.0 1.07953943706e-36 
0.999990639601 9.36039939013e-06 
0.403760510162 0.596239489838 
1.0 3.56215523835e-29 
1.0 2.24354436034e-52 
0.999999998827 1.17250691818e-09 
1.0 1.54307391791e-53 
1.0 5.45991151594e-90 
0.725899188701 0.274100811299 
5.99904719537e-144 1.0 
0.14635348484 0.85364651516 
1.0 4.12252372354e-37 
1.0 1.29246429336e-22 
0.999999999991 8.79703027962e-12 
1.0 9.9948687612e-63 
1.0 5.89591327539e-16 
