1.06671324481e-64 1.0 
5.17570166046e-42 1.0 
1.0 9.76435824174e-48 
3.22236719627e-89 1.0 
1.0 4.71571989114e-25 
6.36814114572e-28 1.0 
9.81757358499e-20 1.0 
0.72248496354 0.27751503646 
1.0 1.75113579971e-51 
1.11695600207e-19 1.0 
1.0 3.88794413925e-68 
1.0 6.20382898671e-48 
0.99999999988 1.20085928712e-10 
3.7888924794e-56 1.0 
0.999999997271 2.72869176383e-09 
1.72819649219e-24 1.0 
1.0 5.16378716877e-30 
7.65274912521e-26 1.0 
1.0 5.42752010745e-26 
6.22647935267e-38 1.0 
1.96004383701e-19 1.0 
7.1873571455e-23 1.0 
1.0 6.16978710492e-19 
1.0 4.68891088221e-154 
0.999889778187 0.000110221812646 
1.0 6.10414044975e-26 
1.51332454597e-18 1.0 
1.0 2.93094774576e-44 
1.0 6.79744663438e-48 
2.10845078392e-25 1.0 
1.0 9.0438426832e-71 
1.0 3.14034893716e-31 
1.3100946211e-33 1.0 
1.0 3.85224474956e-26 
6.46882802374e-22 1.0 
1.0 8.42903977915e-23 
1.0 4.17521816968e-18 
1.0 7.60742715747e-36 
1.12836452104e-37 1.0 
1.0 4.8622401096e-37 
1.0 4.04446829756e-72 
1.77733492622e-16 1.0 
1.99579185318e-08 0.999999980042 
1.0 1.24986893235e-81 
1.50762942335e-10 0.999999999849 
6.19356941352e-35 1.0 
4.11926591667e-11 0.999999999959 
2.76266458799e-36 1.0 
6.86808558419e-11 0.999999999931 
2.76202526721e-27 1.0 
0.999999993247 6.75321391885e-09 
1.0 1.93306616158e-19 
1.0 7.3766542052e-25 
1.0 1.58808475196e-71 
1.0 2.06173270898e-30 
1.0 2.44767688574e-26 
1.0 1.63556228919e-16 
2.27005653417e-75 1.0 
1.0 1.56002301654e-21 
1.0 8.04145870708e-55 
2.95093494354e-29 1.0 
2.94800807118e-26 1.0 
0.187452130336 0.812547869664 
1.9631983589e-112 1.0 
1.0 1.07961774956e-14 
1.0 1.69529466681e-38 
1.41456460911e-14 1.0 
1.0 3.93705131386e-25 
3.01832116858e-53 1.0 
2.21395576555e-37 1.0 
1.22554021431e-47 1.0 
4.37064313444e-28 1.0 
6.01128265183e-30 1.0 
6.41298361525e-74 1.0 
3.06558168945e-30 1.0 
1.0711920606e-11 0.999999999989 
3.20730542688e-25 1.0 
3.41797541106e-34 1.0 
7.5305595733e-11 0.999999999925 
1.0 2.91267846408e-51 
1.0 5.30558606711e-35 
1.0 2.24447613393e-17 
1.0 2.58259931721e-16 
7.08675185804e-93 1.0 
0.999999999993 6.76600985689e-12 
1.0 1.66293955077e-34 
1.0 1.04301491875e-15 
1.0 3.31795385448e-68 
1.0 6.34964183722e-42 
1.0 4.88053324152e-55 
3.66386803152e-92 1.0 
1.0 4.60398407731e-55 
0.999999998999 1.00115311005e-09 
1.0 8.10426240212e-63 
0.00310196698206 0.996898033018 
1.60506513733e-31 1.0 
1.0 4.65814184495e-38 
1.0 9.57594030557e-34 
2.6229827646e-10 0.999999999738 
1.0 7.04314993123e-43 
