1.0 4.24070536147e-42 
0.999721299834 0.000278700166216 
1.0 5.38597076417e-42 
0.999999999975 2.46676787036e-11 
1.0 6.73254286958e-37 
1.0 1.74391046264e-40 
1.42784389665e-112 1.0 
1.0 5.24349469562e-14 
2.15960064932e-41 1.0 
4.19772517344e-67 1.0 
1.0 3.5620020547e-42 
2.97390490079e-10 0.999999999703 
1.90508645015e-16 1.0 
1.0 1.29238886977e-27 
1.0 3.54613720384e-58 
3.45320835073e-12 0.999999999997 
1.0 1.51531663512e-135 
0.9983489255 0.00165107449995 
3.74244155785e-14 1.0 
4.15186978599e-39 1.0 
2.43018312754e-36 1.0 
3.89693015222e-42 1.0 
1.0 4.39720792498e-73 
3.61475293267e-26 1.0 
6.1957581753e-42 1.0 
1.0 3.32459956723e-47 
3.68912086484e-21 1.0 
5.30944945505e-39 1.0 
0.999999991833 8.16707915759e-09 
1.0 1.92255737729e-28 
1.0 5.12885149966e-67 
1.0 1.25004798128e-36 
0.379575870736 0.620424129264 
1.0 6.83141260979e-52 
2.7396083614e-43 1.0 
0.228526516765 0.771473483235 
1.0 8.62921024694e-44 
1.0 5.32054843105e-31 
1.0 2.43387428585e-44 
1.0 7.55427208721e-56 
2.84218005811e-16 1.0 
1.0 4.86094897933e-20 
1.0 2.22418780092e-43 
7.58999072255e-10 0.999999999241 
1.0 6.17220870919e-56 
1.0 9.01973527489e-29 
1.0 2.62429248813e-119 
1.0 4.90255155963e-25 
1.0 6.0655898608e-23 
1.0 3.17076621432e-54 
1.0 1.35534313011e-54 
2.20034392825e-47 1.0 
1.0 1.06171701948e-14 
1.0 2.35288559587e-31 
1.607229725e-39 1.0 
0.000137832370323 0.99986216763 
1.0 1.36886045354e-98 
9.678518903e-51 1.0 
2.26233297239e-06 0.999997737667 
2.87329039457e-12 0.999999999997 
1.0 7.0479235986e-66 
1.90259221437e-43 1.0 
1.0 1.34272040137e-26 
1.0 1.7938317163e-48 
1.0 1.38179854476e-32 
1.0 4.60142217369e-34 
3.61187638781e-14 1.0 
3.10409136977e-40 1.0 
1.0 1.94921060384e-46 
1.0 5.19312939261e-73 
2.16249631161e-38 1.0 
1.0 1.12506287358e-19 
9.22265081241e-69 1.0 
1.52577235378e-09 0.999999998474 
1.0 1.53376816901e-29 
6.70486162994e-65 1.0 
3.81348192837e-37 1.0 
1.0 4.47486784149e-14 
1.0 1.66512675652e-28 
1.0 5.41683867173e-43 
3.60008934931e-31 1.0 
1.18926256215e-31 1.0 
4.92051631107e-74 1.0 
3.47588495734e-17 1.0 
4.49487923038e-19 1.0 
6.90259784957e-65 1.0 
1.02225662912e-25 1.0 
3.12813465393e-36 1.0 
8.48048319203e-12 0.999999999992 
1.33464421441e-14 1.0 
2.34102757581e-32 1.0 
1.0 1.97257516802e-32 
1.0 1.85589764512e-38 
5.53607575731e-50 1.0 
3.22778221705e-13 1.0 
1.0 2.70878257454e-21 
1.0 9.66271762362e-67 
1.0 6.63805463492e-34 
5.22576735201e-70 1.0 
3.9838852059e-74 1.0 
