1.0 1.13035007261e-106 
1.0 1.71698802873e-35 
2.90588644059e-37 1.0 
1.0 2.52643791247e-45 
1.0 1.20551932172e-19 
1.0 1.20434562167e-16 
1.72096330745e-20 1.0 
1.0 1.71163013068e-37 
2.09233509478e-41 1.0 
1.0 4.73460186361e-30 
1.0 6.18880910376e-63 
1.44756722058e-27 1.0 
1.0 2.5392930796e-39 
3.92142565125e-11 0.999999999961 
1.0 1.11146139883e-19 
1.0 5.35390750009e-42 
1.0 1.55730587359e-54 
0.93326539711 0.0667346028902 
9.23951465824e-56 1.0 
0.547002356598 0.452997643402 
4.79557779744e-46 1.0 
3.74735027748e-54 1.0 
3.03746254621e-35 1.0 
0.228303402559 0.771696597441 
1.0 5.44159863674e-35 
1.0 2.97844586709e-41 
5.68618417907e-24 1.0 
1.0 1.61416508052e-22 
1.0 4.36896782298e-61 
1.0 3.90059675416e-32 
1.0 1.61078815898e-116 
1.0 1.00652289193e-30 
1.0 2.59327969346e-28 
1.0 1.18226835805e-13 
1.0 1.71818117775e-55 
3.1517582259e-25 1.0 
1.0 1.63945924866e-20 
1.0 6.1311968644e-73 
1.0 1.66127581006e-32 
1.0 1.20867249566e-100 
7.07722847749e-65 1.0 
1.0 3.69781607193e-70 
1.63496641443e-16 1.0 
1.63314740966e-18 1.0 
4.36196724169e-39 1.0 
1.0 2.63384481386e-14 
1.51717792358e-21 1.0 
2.58610376495e-50 1.0 
2.17595394985e-45 1.0 
1.86590100015e-63 1.0 
1.8868462419e-85 1.0 
1.0 3.78177917986e-35 
1.0 2.62675693058e-40 
1.0 4.74132429869e-38 
1.0 3.3377309893e-25 
1.0 2.67097826266e-61 
1.0 5.7134283008e-53 
1.0 3.79339243368e-18 
1.0 2.28605177436e-26 
1.0 2.29305727223e-18 
1.0 5.4384599827e-48 
0.999999937755 6.22446735861e-08 
1.0 2.94001873046e-25 
1.0 7.53436494889e-15 
5.80703126695e-73 1.0 
0.175177513152 0.824822486848 
1.84694036707e-07 0.999999815306 
4.97171975924e-83 1.0 
1.0 2.6034470154e-49 
2.01215069536e-121 1.0 
1.2470783125e-56 1.0 
3.89774779016e-27 1.0 
1.0 3.79768163968e-52 
2.6299047121e-30 1.0 
0.304336723125 0.695663276875 
1.45639742451e-37 1.0 
1.0 1.5840679826e-39 
0.999995294352 4.70564808956e-06 
1.0 9.62362965288e-40 
0.999999987579 1.24212569059e-08 
2.42193544843e-120 1.0 
1.0 5.35475174243e-17 
6.67650061137e-27 1.0 
1.0 1.10021762715e-36 
0.998814804689 0.0011851953115 
7.77885347878e-50 1.0 
1.2062852527e-16 1.0 
1.0 8.95416101776e-34 
1.06400447176e-33 1.0 
1.0 3.02816999687e-26 
1.0 1.09914821562e-19 
2.14154095592e-56 1.0 
2.83913323967e-33 1.0 
2.40032747655e-15 1.0 
3.23796240355e-31 1.0 
9.82145681765e-59 1.0 
2.64803200864e-35 1.0 
1.20066189911e-11 0.999999999988 
3.23050895147e-26 1.0 
1.26327552347e-14 1.0 
