"item9" 3.86320956861e-08 
"item9" 2.26312958471e-08 
"item9" 0.989226928489 
"item9" 4.71501885352e-11 
"item9" 7.09940468805e-08 
"item9" 0.00871752754385 
"item9" 1.08051535828e-07 
"item9" 0.00204819440829 
"item9" 4.69781467938e-06 
"item9" 2.41138791276e-06 
"item8" 6.97747591286e-29 
"item8" 5.14785062401e-25 
"item8" 2.20241977184e-21 
"item8" 1.0 
"item8" 1.63044403543e-25 
"item8" 6.14967300016e-37 
"item8" 3.06229418274e-28 
"item8" 2.14643609576e-14 
"item8" 4.147893977e-27 
"item8" 8.69842673935e-28 
"item7" 8.27124265975e-10 
"item7" 5.2042798495e-09 
"item7" 0.0283699189352 
"item7" 0.97162612254 
"item7" 5.39722394115e-11 
"item7" 5.17247699004e-10 
"item7" 8.94786931353e-07 
"item7" 5.60433796386e-08 
"item7" 1.41456982367e-06 
"item7" 1.58652185691e-06 
"item5" 3.26420765061e-12 
"item5" 2.61487867288e-25 
"item5" 1.83612163567e-16 
"item5" 3.70535191111e-29 
"item5" 1.05574629539e-12 
"item5" 2.0208456216e-18 
"item5" 0.999999999996 
"item5" 5.23321531209e-31 
"item5" 1.31055894362e-26 
"item5" 2.72323858425e-27 
"item4" 6.52605233286e-13 
"item4" 0.772112472215 
"item4" 2.61024596319e-10 
"item4" 1.34068757161e-06 
"item4" 5.09491588516e-11 
"item4" 0.224005490355 
"item4" 1.33315908585e-09 
"item4" 0.00388069501913 
"item4" 6.39287174591e-11 
"item4" 1.39691993588e-11 
"item1" 4.49383758672e-10 
"item1" 2.4598948188e-10 
"item1" 1.44203909783e-10 
"item1" 1.87815178548e-13 
"item1" 8.24001173199e-09 
"item1" 0.370196845773 
"item1" 5.89185139059e-09 
"item1" 0.629803139255 
"item1" 3.9675721248e-13 
"item1" 5.56111713388e-13 
"item6" 7.72696285828e-15 
"item6" 0.999999963401 
"item6" 3.28046412054e-19 
"item6" 2.3212119877e-13 
"item6" 2.10507571414e-13 
"item6" 3.6499733657e-08 
"item6" 9.92206072192e-11 
"item6" 9.15267484531e-17 
"item6" 2.7894975303e-15 
"item6" 9.6259885017e-15 
"item2" 0.702660666707 
"item2" 4.1872297129e-24 
"item2" 9.56920361947e-18 
"item2" 2.14921586468e-20 
"item2" 0.297339333276 
"item2" 7.39918719991e-19 
"item2" 1.70948257483e-11 
"item2" 3.93043465874e-23 
"item2" 4.17414298123e-26 
"item2" 5.32787677579e-25 
"item3" 1.40493804976e-11 
"item3" 6.48061012339e-13 
"item3" 5.550855625e-11 
"item3" 2.24276671265e-13 
"item3" 7.60263501709e-12 
"item3" 7.39459843808e-16 
"item3" 1.49847460019e-11 
"item3" 1.14911526782e-20 
"item3" 0.44541881848 
"item3" 0.554581181427 
"item10" 1.00510484353e-30 
"item10" 2.44182112431e-18 
"item10" 1.36888043941e-19 
"item10" 5.38525435968e-26 
"item10" 4.96802769801e-30 
"item10" 1.13535283264e-24 
"item10" 3.86314671807e-27 
"item10" 2.22627154388e-34 
"item10" 0.554253076892 
"item10" 0.445746923108 
