"item9" 1.0 
"item9" 4.12424218986e-31 
"item9" 3.94912336172e-26 
"item9" 1.12731000389e-27 
"item9" 7.18218761314e-24 
"item9" 2.91068068484e-25 
"item9" 7.98840769517e-25 
"item9" 1.64705030948e-31 
"item9" 7.46172068852e-23 
"item9" 5.58687761182e-31 
"item8" 1.43410253347e-21 
"item8" 2.2663741591e-16 
"item8" 3.47972915866e-20 
"item8" 1.41665822141e-18 
"item8" 3.18106700987e-13 
"item8" 3.97675433943e-09 
"item8" 4.46192493341e-12 
"item8" 0.999999996018 
"item8" 1.17295478622e-27 
"item8" 1.86018788545e-15 
"item7" 1.22990485166e-21 
"item7" 0.182572793693 
"item7" 6.27577420658e-18 
"item7" 0.817425029577 
"item7" 2.17667950686e-06 
"item7" 1.08039843753e-17 
"item7" 5.01583778635e-11 
"item7" 3.83160176035e-16 
"item7" 1.43209370829e-17 
"item7" 2.33390516922e-14 
"item5" 2.75161405741e-10 
"item5" 8.53206772174e-11 
"item5" 7.15247924879e-08 
"item5" 2.68595272202e-10 
"item5" 3.65934382882e-11 
"item5" 4.70056585023e-09 
"item5" 2.23051013062e-07 
"item5" 2.17765272822e-13 
"item5" 0.999999623804 
"item5" 7.62533431203e-08 
"item4" 9.44734899754e-13 
"item4" 2.0468861074e-11 
"item4" 0.999998053481 
"item4" 9.39264131698e-09 
"item4" 1.93710468561e-06 
"item4" 6.47433262602e-14 
"item4" 6.25441372142e-18 
"item4" 4.75877825932e-14 
"item4" 2.38855563158e-13 
"item4" 3.93765062173e-17 
"item1" 4.27096513121e-15 
"item1" 9.44916481984e-16 
"item1" 3.81849900245e-11 
"item1" 6.70573317688e-16 
"item1" 4.25697617007e-17 
"item1" 1.12868555208e-14 
"item1" 1.28742750437e-08 
"item1" 1.46474233862e-17 
"item1" 0.999998249529 
"item1" 1.73755838129e-06 
"item6" 0.20345574464 
"item6" 0.00933031609636 
"item6" 0.450084862413 
"item6" 0.00194963528483 
"item6" 0.151972845738 
"item6" 5.14865356637e-05 
"item6" 0.0179096129845 
"item6" 0.0512602339686 
"item6" 0.00214563507719 
"item6" 0.111839627262 
"item2" 3.61481452131e-34 
"item2" 1.36891452149e-21 
"item2" 3.71306455485e-32 
"item2" 1.01952265617e-29 
"item2" 7.470095662e-33 
"item2" 1.47809551197e-32 
"item2" 0.83336114315 
"item2" 9.4286506594e-22 
"item2" 2.47698404938e-23 
"item2" 0.16663885685 
"item3" 1.46736038903e-14 
"item3" 0.111198581433 
"item3" 3.56983228671e-10 
"item3" 0.125756632303 
"item3" 0.763044037305 
"item3" 7.24016113246e-07 
"item3" 2.18712684686e-11 
"item3" 2.45636247e-08 
"item3" 3.07475833831e-13 
"item3" 5.1799497687e-13 
"item10" 1.9410316503e-17 
"item10" 1.23152673844e-19 
"item10" 6.33310672922e-21 
"item10" 7.01086746467e-23 
"item10" 1.57041433729e-17 
"item10" 0.999999999771 
"item10" 1.30763328591e-25 
"item10" 2.28783288085e-10 
"item10" 1.89297803163e-24 
"item10" 1.27053181156e-27 
