"item9" 4.73959359792e-16 
"item9" 2.29515449489e-10 
"item9" 2.50319267806e-16 
"item9" 2.78600140432e-23 
"item9" 7.29192099001e-06 
"item9" 0.99108656322 
"item9" 2.96977141997e-21 
"item9" 9.03936331615e-17 
"item9" 2.13063344808e-16 
"item9" 0.00890614462914 
"item8" 7.04647940923e-09 
"item8" 1.35938391742e-10 
"item8" 0.381792424386 
"item8" 3.2332682683e-06 
"item8" 3.40125659103e-11 
"item8" 0.00909137036269 
"item8" 1.98856313421e-07 
"item8" 0.0716166048935 
"item8" 0.537496160986 
"item8" 3.02913512595e-11 
"item7" 3.52943560538e-18 
"item7" 1.07669971801e-21 
"item7" 1.49192627104e-17 
"item7" 1.36796679599e-11 
"item7" 5.44533567696e-17 
"item7" 1.10255128811e-13 
"item7" 8.47969244138e-08 
"item7" 0.999999915189 
"item7" 1.13092556592e-16 
"item7" 1.98195585397e-18 
"item5" 1.51385733206e-13 
"item5" 7.77251903833e-09 
"item5" 0.449448618578 
"item5" 7.07640809203e-14 
"item5" 1.76981117651e-18 
"item5" 3.09724500584e-14 
"item5" 1.71144627129e-12 
"item5" 2.89233275844e-20 
"item5" 0.550551373648 
"item5" 2.44177591599e-19 
"item4" 0.999999998391 
"item4" 8.48574982467e-12 
"item4" 3.42197091534e-15 
"item4" 8.84728983619e-19 
"item4" 7.52025388712e-10 
"item4" 1.06432602758e-19 
"item4" 5.95150938508e-13 
"item4" 1.83684817704e-19 
"item4" 2.32670999573e-15 
"item4" 8.47551980817e-10 
"item1" 1.12181225425e-10 
"item1" 2.23637480381e-16 
"item1" 1.26318414481e-23 
"item1" 7.332656098e-15 
"item1" 0.329468211631 
"item1" 3.03267702309e-12 
"item1" 7.53480908963e-15 
"item1" 6.32460541829e-20 
"item1" 2.16914281082e-24 
"item1" 0.670531788254 
"item6" 0.00142578225064 
"item6" 2.62064171321e-06 
"item6" 6.35018837255e-08 
"item6" 0.824162556132 
"item6" 0.0528017108037 
"item6" 1.36536680044e-06 
"item6" 0.114351851888 
"item6" 0.000152491150123 
"item6" 5.10745105203e-07 
"item6" 0.00710104752028 
"item2" 5.05700585798e-23 
"item2" 1.93557227549e-37 
"item2" 1.7229491878e-24 
"item2" 0.0801399542447 
"item2" 1.28937517479e-25 
"item2" 3.45514251378e-25 
"item2" 0.919860045755 
"item2" 7.31639603268e-27 
"item2" 7.87689432947e-25 
"item2" 2.11197926708e-29 
"item3" 2.99827276761e-15 
"item3" 9.91085616876e-13 
"item3" 1.72540982517e-16 
"item3" 1.12697272713e-17 
"item3" 7.97097141247e-10 
"item3" 1.96777258938e-11 
"item3" 1.3883794866e-15 
"item3" 0.999999999102 
"item3" 9.56916266686e-16 
"item3" 7.98842774384e-11 
"item10" 4.16384199888e-14 
"item10" 0.999999265412 
"item10" 4.82879650089e-07 
"item10" 1.44259629597e-23 
"item10" 4.62974852092e-19 
"item10" 4.66706735974e-14 
"item10" 7.38892579134e-19 
"item10" 6.42850968861e-18 
"item10" 2.51707876701e-07 
"item10" 8.31135525743e-17 
