"item9" 1.30259035346e-18 
"item9" 3.92443185467e-12 
"item9" 0.556894751477 
"item9" 2.64339044218e-10 
"item9" 0.443105233972 
"item9" 2.87237056236e-12 
"item9" 1.86836100323e-16 
"item9" 1.42790448243e-08 
"item9" 4.77347371197e-13 
"item9" 5.02137320133e-14 
"item8" 0.837935873917 
"item8" 0.162064126083 
"item8" 3.14656983575e-19 
"item8" 2.69980829865e-27 
"item8" 1.9791218791e-30 
"item8" 2.14861965134e-20 
"item8" 4.7202024337e-24 
"item8" 1.13590658503e-24 
"item8" 8.68982423754e-22 
"item8" 2.73445437496e-24 
"item7" 4.07617928095e-24 
"item7" 3.23719304627e-29 
"item7" 7.03986445633e-32 
"item7" 1.75287297572e-32 
"item7" 1.3448784467e-27 
"item7" 1.01724205938e-34 
"item7" 1.0 
"item7" 1.02829969499e-21 
"item7" 7.17837793817e-20 
"item7" 8.60746016049e-28 
"item5" 2.74228248346e-05 
"item5" 0.957964333761 
"item5" 0.0420027387542 
"item5" 6.96490076834e-09 
"item5" 5.4553781948e-06 
"item5" 3.94357985182e-08 
"item5" 3.54041540485e-11 
"item5" 2.84263795286e-09 
"item5" 2.49878999127e-12 
"item5" 1.27915625732e-13 
"item4" 3.43742738966e-15 
"item4" 2.06564563032e-17 
"item4" 5.80571304417e-18 
"item4" 2.52027102459e-22 
"item4" 8.12770830677e-10 
"item4" 0.999999944406 
"item4" 8.99779036047e-20 
"item4" 5.47811796562e-08 
"item4" 1.08354456539e-20 
"item4" 4.21363246369e-14 
"item1" 2.75426481927e-25 
"item1" 1.43243063503e-21 
"item1" 5.26513849634e-18 
"item1" 1.0 
"item1" 4.76581088414e-22 
"item1" 2.84916569925e-29 
"item1" 2.11202916808e-28 
"item1" 4.22848192069e-21 
"item1" 4.3208798895e-25 
"item1" 3.458056677e-26 
"item6" 2.40524594919e-16 
"item6" 5.52185714618e-24 
"item6" 1.16379580949e-24 
"item6" 1.09939241971e-26 
"item6" 1.06877360023e-16 
"item6" 1.12405640123e-15 
"item6" 2.70492580063e-20 
"item6" 9.4900301704e-17 
"item6" 2.55073402222e-15 
"item6" 1.0 
"item2" 1.05298721889e-14 
"item2" 1.22239734256e-17 
"item2" 3.14760289198e-13 
"item2" 1.55573929017e-12 
"item2" 3.57127593383e-07 
"item2" 2.10791484022e-07 
"item2" 2.8023064243e-10 
"item2" 0.999999431799 
"item2" 3.74805482574e-17 
"item2" 1.11057286266e-14 
"item3" 7.47633025671e-11 
"item3" 3.08396574527e-14 
"item3" 2.52325443834e-16 
"item3" 3.79592324674e-12 
"item3" 1.38663784688e-12 
"item3" 9.35498152899e-19 
"item3" 1.21063302599e-07 
"item3" 2.73715922062e-13 
"item3" 0.99999982683 
"item3" 5.20265369508e-08 
"item10" 2.21887910227e-08 
"item10" 1.00251003091e-12 
"item10" 5.86427170793e-06 
"item10" 0.000339606889991 
"item10" 0.00478080069114 
"item10" 6.083067836e-06 
"item10" 2.15957992677e-06 
"item10" 0.00272416524732 
"item10" 0.99214108113 
"item10" 2.16931820813e-07 
