"item9" 6.41291687949e-30 
"item9" 1.76891426218e-30 
"item9" 1.89381235976e-34 
"item9" 9.55900732548e-27 
"item9" 8.23579497327e-22 
"item9" 1.55563085315e-29 
"item9" 1.59205722695e-30 
"item9" 0.946449360848 
"item9" 2.54801458609e-28 
"item9" 0.0535506391523 
"item8" 0.999998090709 
"item8" 6.44530460034e-12 
"item8" 2.8031824063e-11 
"item8" 4.46210465586e-11 
"item8" 1.42635639667e-07 
"item8" 1.76547956135e-06 
"item8" 1.09243483378e-09 
"item8" 6.02763111756e-13 
"item8" 3.327219448e-16 
"item8" 3.25812392508e-12 
"item7" 9.17456340228e-19 
"item7" 3.10851171656e-18 
"item7" 9.27848264169e-17 
"item7" 0.999999995083 
"item7" 1.80363713271e-10 
"item7" 1.17679123531e-30 
"item7" 8.76598320114e-17 
"item7" 4.93750965783e-10 
"item7" 3.84872358644e-09 
"item7" 3.94427355086e-10 
"item5" 7.2783817524e-05 
"item5" 3.95670180844e-05 
"item5" 2.73268943698e-06 
"item5" 1.03605126135e-05 
"item5" 5.41194071776e-05 
"item5" 0.293842913891 
"item5" 0.00327566786422 
"item5" 0.000445759305358 
"item5" 0.117332452867 
"item5" 0.584923642628 
"item4" 1.1675255502e-12 
"item4" 3.47232124905e-18 
"item4" 6.09677669762e-24 
"item4" 1.08020804762e-11 
"item4" 1.4143181553e-15 
"item4" 2.03881192818e-21 
"item4" 0.999827276593 
"item4" 1.05139734491e-16 
"item4" 0.000172723394955 
"item4" 1.08900658904e-16 
"item1" 2.95605002715e-19 
"item1" 0.999946508582 
"item1" 8.93992254686e-16 
"item1" 2.23771317242e-20 
"item1" 4.32961925556e-25 
"item1" 5.34913602179e-05 
"item1" 1.69197554119e-19 
"item1" 5.4481996477e-23 
"item1" 5.74507250524e-11 
"item1" 8.14305942826e-20 
"item6" 2.42287003701e-13 
"item6" 0.99326497803 
"item6" 6.21914640528e-08 
"item6" 1.26880849033e-07 
"item6" 4.06291409574e-14 
"item6" 3.49963913843e-09 
"item6" 3.62645276935e-10 
"item6" 7.27701203125e-12 
"item6" 0.00673482900709 
"item6" 2.02979171042e-11 
"item2" 1.91455390117e-25 
"item2" 6.95102413906e-18 
"item2" 0.999999960386 
"item2" 1.72064099786e-21 
"item2" 3.96143953862e-08 
"item2" 1.92355779937e-24 
"item2" 1.33864330321e-30 
"item2" 9.49152090378e-25 
"item2" 4.66774621555e-15 
"item2" 6.41973101121e-25 
"item3" 3.66295584972e-11 
"item3" 5.87730308486e-21 
"item3" 0.00883754217121 
"item3" 5.15561335901e-14 
"item3" 0.991162457792 
"item3" 1.97656156495e-21 
"item3" 1.70891679283e-18 
"item3" 1.26542967757e-16 
"item3" 1.14968300249e-16 
"item3" 8.75653797265e-16 
"item10" 0.999999533739 
"item10" 2.58743086463e-17 
"item10" 1.36341489414e-20 
"item10" 1.84122450947e-11 
"item10" 1.83896043795e-12 
"item10" 5.694218294e-10 
"item10" 4.65671781104e-07 
"item10" 1.98787947085e-18 
"item10" 8.3936476517e-20 
"item10" 1.58390054511e-18 
