"item9" 3.11764224554e-19 
"item9" 2.68271082836e-10 
"item9" 2.25714730056e-22 
"item9" 8.04919692088e-11 
"item9" 5.81304805853e-25 
"item9" 1.53221939175e-18 
"item9" 0.999999999535 
"item9" 1.16202288051e-10 
"item9" 8.91600841204e-28 
"item9" 1.39833054624e-18 
"item8" 0.00542827631312 
"item8" 0.0063057147713 
"item8" 0.157673035289 
"item8" 4.31621550364e-07 
"item8" 0.000142479172443 
"item8" 1.25218206187e-06 
"item8" 0.0327547958196 
"item8" 2.87695190899e-07 
"item8" 0.00119988309463 
"item8" 0.796493844041 
"item7" 0.99999999891 
"item7" 2.0798775845e-18 
"item7" 8.9242695976e-15 
"item7" 1.40114503974e-20 
"item7" 5.70277518195e-13 
"item7" 6.54835026237e-10 
"item7" 8.7263609349e-22 
"item7" 9.35909375737e-20 
"item7" 6.3799113666e-11 
"item7" 3.70547435829e-10 
"item5" 1.36195240071e-11 
"item5" 0.0256639654862 
"item5" 7.50969939255e-09 
"item5" 0.0488974107471 
"item5" 1.20482398085e-10 
"item5" 5.08115510953e-09 
"item5" 0.905166818742 
"item5" 0.020271792296 
"item5" 3.71159645502e-12 
"item5" 4.83986022635e-14 
"item4" 5.92123907772e-09 
"item4" 0.201626128907 
"item4" 4.49095720974e-10 
"item4" 0.425429288763 
"item4" 1.20344661263e-09 
"item4" 2.88836290047e-09 
"item4" 0.0193575713523 
"item4" 0.160553713069 
"item4" 0.19303308695 
"item4" 2.00496124514e-07 
"item1" 1.15594281887e-13 
"item1" 2.51629587485e-20 
"item1" 4.16062616906e-17 
"item1" 1.05133576723e-07 
"item1" 0.000576291782314 
"item1" 0.999423541916 
"item1" 4.14850092325e-16 
"item1" 6.11678497499e-08 
"item1" 2.3608496716e-18 
"item1" 7.51993530808e-21 
"item6" 1.19831047041e-18 
"item6" 1.08715466651e-16 
"item6" 2.79055775799e-24 
"item6" 1.18683838532e-15 
"item6" 7.66802686236e-22 
"item6" 4.01248278791e-20 
"item6" 1.02880533204e-29 
"item6" 6.91121845784e-17 
"item6" 1.0 
"item6" 1.49893489136e-18 
"item2" 3.24512895722e-10 
"item2" 3.83650783498e-09 
"item2" 0.0121807437857 
"item2" 1.74167018987e-08 
"item2" 0.987816787666 
"item2" 2.43594596286e-06 
"item2" 1.68536646258e-15 
"item2" 1.00966945066e-08 
"item2" 9.28420724507e-10 
"item2" 3.06953315283e-17 
"item3" 2.13919910017e-23 
"item3" 8.51401566107e-21 
"item3" 1.0 
"item3" 7.23973018109e-38 
"item3" 1.53547083336e-24 
"item3" 3.45836441062e-32 
"item3" 1.17983937446e-28 
"item3" 3.59707152789e-38 
"item3" 4.98406326841e-29 
"item3" 4.5218065336e-27 
"item10" 9.6648754712e-10 
"item10" 4.05134798868e-17 
"item10" 4.37706419684e-18 
"item10" 2.11037567079e-30 
"item10" 2.87791216998e-21 
"item10" 2.32422898157e-17 
"item10" 1.77676492589e-18 
"item10" 3.89496690766e-32 
"item10" 3.53885009472e-14 
"item10" 0.999999999033 
