"item9" 7.17583414299e-12 
"item9" 5.50232001435e-07 
"item9" 6.05429962178e-08 
"item9" 6.6943122408e-08 
"item9" 3.39540508089e-16 
"item9" 4.73778335644e-19 
"item9" 0.999999055055 
"item9" 2.67219003098e-07 
"item9" 1.04109693765e-18 
"item9" 2.09338249357e-13 
"item8" 1.02844075572e-12 
"item8" 8.17678903304e-09 
"item8" 1.15888891769e-19 
"item8" 2.85511199984e-10 
"item8" 4.03622650039e-08 
"item8" 0.999999950751 
"item8" 1.03766188178e-12 
"item8" 3.14077658221e-16 
"item8" 3.70375008024e-10 
"item8" 5.20667130263e-11 
"item7" 3.57851775305e-15 
"item7" 4.43263722987e-13 
"item7" 6.22750220505e-17 
"item7" 2.81829843885e-08 
"item7" 1.30715007318e-13 
"item7" 3.72854054679e-14 
"item7" 0.999999971815 
"item7" 4.21848117341e-16 
"item7" 1.34494908918e-12 
"item7" 3.93774164607e-13 
"item5" 4.62322486771e-16 
"item5" 1.01654591384e-20 
"item5" 7.39050204446e-25 
"item5" 1.66913344388e-31 
"item5" 1.50158049833e-19 
"item5" 2.36436833771e-25 
"item5" 1.51469411618e-23 
"item5" 1.0 
"item5" 3.15606242302e-27 
"item5" 4.39497261103e-24 
"item4" 1.0 
"item4" 2.75310035119e-19 
"item4" 2.31718705693e-23 
"item4" 5.6618665811e-16 
"item4" 5.2098033289e-32 
"item4" 1.57356366319e-24 
"item4" 3.83660856345e-24 
"item4" 7.09438241044e-15 
"item4" 2.70305783598e-22 
"item4" 5.45699311742e-25 
"item1" 1.06440498727e-25 
"item1" 3.56825169421e-21 
"item1" 1.0 
"item1" 8.22134903534e-23 
"item1" 7.39107830006e-18 
"item1" 4.73512613628e-30 
"item1" 2.35077199045e-26 
"item1" 2.4087556352e-21 
"item1" 1.2334337535e-24 
"item1" 2.1196860577e-31 
"item6" 1.37059028187e-16 
"item6" 3.15449132167e-23 
"item6" 1.0478589234e-19 
"item6" 8.81882785394e-14 
"item6" 0.121935351215 
"item6" 3.82223212236e-13 
"item6" 2.4847859439e-20 
"item6" 2.05255891654e-17 
"item6" 0.878064648784 
"item6" 2.72531735515e-18 
"item2" 2.41807346753e-16 
"item2" 0.999999986283 
"item2" 9.67722882534e-16 
"item2" 4.97073751496e-15 
"item2" 4.47370073523e-17 
"item2" 1.37170254375e-08 
"item2" 2.26064436934e-18 
"item2" 7.61314227518e-23 
"item2" 5.55416886125e-21 
"item2" 6.24106368324e-21 
"item3" 2.14421518112e-06 
"item3" 1.02119075311e-08 
"item3" 4.69405777073e-10 
"item3" 0.401468522343 
"item3" 0.00637721997672 
"item3" 0.00115618665173 
"item3" 1.15323319418e-06 
"item3" 1.04276338881e-12 
"item3" 0.533837702854 
"item3" 0.0571570600436 
"item10" 4.36591555039e-06 
"item10" 1.22287588179e-08 
"item10" 4.27992880137e-11 
"item10" 0.188160871854 
"item10" 3.22285158557e-08 
"item10" 1.65053820208e-06 
"item10" 3.16364260548e-06 
"item10" 1.51819393262e-09 
"item10" 7.76338481051e-06 
"item10" 0.811822138647 
