"item9" 4.95067659337e-14 
"item9" 9.3162938338e-18 
"item9" 4.64965220691e-17 
"item9" 0.247777853281 
"item9" 1.82452851819e-11 
"item9" 2.38109560207e-10 
"item9" 0.752222146448 
"item9" 1.46611325099e-11 
"item9" 4.98040111897e-14 
"item9" 7.79193314176e-15 
"item8" 1.32823220952e-09 
"item8" 5.03311195124e-10 
"item8" 6.25091868359e-11 
"item8" 1.56186847712e-11 
"item8" 1.12570067611e-14 
"item8" 2.94026630866e-10 
"item8" 3.02993047174e-13 
"item8" 9.79843296822e-15 
"item8" 0.701269805976 
"item8" 0.29873019182 
"item7" 0.154479854789 
"item7" 1.97796914368e-07 
"item7" 1.64345571916e-08 
"item7" 7.72156045055e-26 
"item7" 1.25144849396e-24 
"item7" 0.84551993098 
"item7" 2.38477428362e-25 
"item7" 8.89828372838e-28 
"item7" 3.48090975541e-26 
"item7" 4.45339107619e-22 
"item5" 2.08667642674e-05 
"item5" 0.193671283758 
"item5" 0.0965972654438 
"item5" 0.323928989337 
"item5" 0.194246237667 
"item5" 9.5850244342e-05 
"item5" 0.172801289013 
"item5" 0.0172355719669 
"item5" 0.00140125112776 
"item5" 1.39467825489e-06 
"item4" 2.1473035404e-21 
"item4" 3.84026755114e-22 
"item4" 4.50906643253e-22 
"item4" 0.312650599592 
"item4" 8.83127181022e-18 
"item4" 9.06304723341e-16 
"item4" 0.687349400407 
"item4" 3.65211472902e-18 
"item4" 2.26675347561e-13 
"item4" 4.83643324266e-15 
"item1" 1.54975184605e-28 
"item1" 9.14925679956e-29 
"item1" 6.45044781492e-28 
"item1" 3.45751397187e-21 
"item1" 4.64969737382e-14 
"item1" 1.43277789777e-27 
"item1" 9.02528099373e-24 
"item1" 1.0 
"item1" 2.85277170333e-27 
"item1" 2.09134539698e-25 
"item6" 1.41812337074e-08 
"item6" 0.684562054891 
"item6" 0.315437927834 
"item6" 4.70342189897e-23 
"item6" 2.01085199582e-18 
"item6" 3.09446887615e-09 
"item6" 4.9414170732e-22 
"item6" 7.46026644988e-17 
"item6" 1.70424307789e-20 
"item6" 2.18658813216e-18 
"item2" 5.42545575714e-24 
"item2" 4.72542888108e-21 
"item2" 5.17029593767e-21 
"item2" 3.38218451715e-26 
"item2" 1.0 
"item2" 3.28181691612e-27 
"item2" 2.68717149458e-27 
"item2" 6.29236657665e-23 
"item2" 1.63866705491e-27 
"item2" 4.50534134915e-29 
"item3" 2.97319426012e-09 
"item3" 6.19701257911e-10 
"item3" 2.96460328355e-11 
"item3" 1.93399251732e-15 
"item3" 1.67954832425e-14 
"item3" 4.1395172518e-10 
"item3" 5.75667277082e-17 
"item3" 1.17221155911e-16 
"item3" 0.387494250321 
"item3" 0.612505745643 
"item10" 1.0718597838e-08 
"item10" 1.52654891472e-09 
"item10" 5.26378986776e-12 
"item10" 1.7703282388e-06 
"item10" 4.37229882043e-09 
"item10" 8.70170825732e-10 
"item10" 4.60895501702e-07 
"item10" 1.22146696301e-11 
"item10" 0.494106132186 
"item10" 0.505891619085 
