"item9" 0.00356579532211 
"item9" 0.000781308992344 
"item9" 1.37814682669e-07 
"item9" 0.00409747971053 
"item9" 9.43881781107e-08 
"item9" 3.21180864234e-06 
"item9" 0.000316692896739 
"item9" 0.00131617482369 
"item9" 0.989919100195 
"item9" 4.04786003894e-09 
"item8" 0.952528599911 
"item8" 5.42548398201e-19 
"item8" 7.58520472096e-08 
"item8" 3.12987075611e-18 
"item8" 5.51253374029e-25 
"item8" 4.93175217083e-21 
"item8" 0.0474713242339 
"item8" 6.7684905847e-17 
"item8" 7.07639168018e-19 
"item8" 3.39245430736e-12 
"item7" 4.79583417574e-12 
"item7" 3.41265447376e-18 
"item7" 1.10930155321e-10 
"item7" 1.34852631669e-09 
"item7" 9.08637508046e-19 
"item7" 0.967020707138 
"item7" 3.86092417621e-10 
"item7" 0.0329792910113 
"item7" 6.10063829169e-14 
"item7" 5.97407774057e-13 
"item5" 8.95134520341e-19 
"item5" 1.34680119096e-15 
"item5" 1.1252131213e-14 
"item5" 4.02729331498e-09 
"item5" 6.25201869892e-15 
"item5" 0.979931831294 
"item5" 1.65682400351e-15 
"item5" 0.0200681644981 
"item5" 1.80823358334e-10 
"item5" 1.80088947666e-14 
"item4" 3.14142658805e-31 
"item4" 0.291528523455 
"item4" 7.81494777094e-23 
"item4" 2.58002405666e-25 
"item4" 0.708471476545 
"item4" 8.15466878689e-29 
"item4" 2.14414904484e-23 
"item4" 7.93394399678e-24 
"item4" 2.70548681717e-16 
"item4" 5.82171231426e-20 
"item1" 9.51356363874e-09 
"item1" 0.00152904588177 
"item1" 1.67587221185e-16 
"item1" 1.82704859225e-05 
"item1" 4.30560230219e-07 
"item1" 1.85969471145e-12 
"item1" 2.82999934038e-10 
"item1" 2.91284410969e-05 
"item1" 0.843004661025 
"item1" 0.155418453807 
"item6" 3.24345851008e-16 
"item6" 1.18215131446e-18 
"item6" 3.90094300134e-22 
"item6" 4.40710417225e-22 
"item6" 4.14986621449e-23 
"item6" 1.07899601655e-17 
"item6" 1.42872514089e-18 
"item6" 1.05181511994e-10 
"item6" 1.03168476081e-19 
"item6" 0.999999999895 
"item2" 5.30920268395e-18 
"item2" 1.0153677816e-19 
"item2" 6.55928050103e-19 
"item2" 0.999999999999 
"item2" 2.50205931368e-22 
"item2" 1.27337715874e-13 
"item2" 1.55673235981e-16 
"item2" 7.4258901037e-13 
"item2" 1.8466538628e-14 
"item2" 1.46158884502e-24 
"item3" 1.44370719568e-05 
"item3" 2.18291855059e-17 
"item3" 0.795359433669 
"item3" 6.63529136609e-18 
"item3" 5.53308326332e-17 
"item3" 3.39690781534e-15 
"item3" 0.204626129259 
"item3" 1.61918386585e-21 
"item3" 5.30043311315e-28 
"item3" 3.75980127204e-22 
"item10" 3.48955921844e-11 
"item10" 3.28764758948e-09 
"item10" 0.0839724737527 
"item10" 1.44342076903e-17 
"item10" 0.916027444447 
"item10" 4.15598176873e-13 
"item10" 7.84772135866e-08 
"item10" 2.27299928623e-22 
"item10" 2.56220951962e-19 
"item10" 4.28662801326e-17 
