"item9" 5.48961369254e-19 
"item9" 5.09837779178e-25 
"item9" 4.42049551524e-25 
"item9" 5.20404545676e-22 
"item9" 7.64226293441e-31 
"item9" 3.11142002694e-24 
"item9" 2.21505114371e-20 
"item9" 1.0 
"item9" 2.0578973003e-17 
"item9" 4.15541393484e-34 
"item8" 0.160128036402 
"item8" 3.44849753963e-18 
"item8" 0.839871963597 
"item8" 6.94760835258e-17 
"item8" 3.31907555966e-16 
"item8" 1.01909861555e-19 
"item8" 7.09008121445e-13 
"item8" 5.9797354335e-22 
"item8" 7.49504620934e-21 
"item8" 5.85384786255e-15 
"item7" 0.00333298110203 
"item7" 0.996665782799 
"item7" 1.23462306373e-06 
"item7" 2.76517449953e-14 
"item7" 6.75608827542e-11 
"item7" 4.32097664953e-12 
"item7" 1.38510025604e-09 
"item7" 4.94716298714e-13 
"item7" 3.61019201446e-14 
"item7" 1.79363756564e-11 
"item5" 2.51010601217e-07 
"item5" 2.99709465815e-16 
"item5" 2.66215802519e-13 
"item5" 0.999890198793 
"item5" 2.02234024671e-19 
"item5" 3.04801850403e-12 
"item5" 1.41197998899e-12 
"item5" 0.00010955018916 
"item5" 2.77549314256e-12 
"item5" 1.24381126456e-21 
"item4" 7.96432243705e-15 
"item4" 4.49509419739e-20 
"item4" 9.1657091149e-15 
"item4" 4.39595444971e-18 
"item4" 0.0303630364421 
"item4" 6.7951755218e-17 
"item4" 2.20018994152e-12 
"item4" 3.26437488372e-13 
"item4" 0.026750006487 
"item4" 0.942886957068 
"item1" 2.02193379951e-10 
"item1" 1.56350015112e-14 
"item1" 1.82889647551e-10 
"item1" 0.999999999203 
"item1" 2.62452840271e-11 
"item1" 8.91766087842e-12 
"item1" 2.51025520523e-11 
"item1" 2.5831943935e-16 
"item1" 2.88041175879e-10 
"item1" 6.37846185436e-11 
"item6" 2.46082182156e-14 
"item6" 5.83058938829e-13 
"item6" 2.35632385493e-14 
"item6" 7.76616992049e-17 
"item6" 0.179936558177 
"item6" 7.42663869515e-16 
"item6" 6.52956955682e-11 
"item6" 2.3387221517e-14 
"item6" 0.604190077275 
"item6" 0.215873364482 
"item2" 1.3502468987e-16 
"item2" 1.0 
"item2" 3.66383200476e-20 
"item2" 4.61277257721e-18 
"item2" 3.39877657422e-18 
"item2" 1.73794282616e-14 
"item2" 1.37406562457e-20 
"item2" 4.4978341184e-24 
"item2" 1.40993143607e-22 
"item2" 4.71377935455e-21 
"item3" 8.18391838409e-12 
"item3" 3.53603801697e-14 
"item3" 3.9975566678e-06 
"item3" 2.56224793411e-17 
"item3" 4.14672012256e-12 
"item3" 5.63055026244e-08 
"item3" 0.999995946118 
"item3" 2.93990664904e-16 
"item3" 6.7901274327e-20 
"item3" 7.83511027506e-12 
"item10" 5.70489098418e-19 
"item10" 2.98839176123e-13 
"item10" 5.04914784065e-24 
"item10" 3.00391503815e-17 
"item10" 1.35938302559e-16 
"item10" 1.0 
"item10" 2.25057150184e-15 
"item10" 7.75286434033e-19 
"item10" 4.55665384165e-23 
"item10" 7.79181275932e-19 
